system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000000a25,48,62,78,85,107,205,99,0,1031,5,38,15,6,1,3,0,1,0,6,612,1,40,-39,-30,22,-11,-4,4,107,11,6,-1,0,1,2,0,1.527077,275.5,0.009167784,89719.336,0.0040580006,197.0,281.96332,3.3246639,"{""type"":""Point"",""coordinates"":[106.09718838236232,40.159948308436974]}"
00000000000000000b3f,45,58,73,80,104,205,94,0,1161,4,156,12,4,0,2,0,2,0,8,829,7,40,-42,-24,18,-5,-5,4,189,9,5,-1,0,1,3,-1,0.92740995,269.75,0.009167784,88197.336,0.0037503338,197.83333,280.97,3.4639974,"{""type"":""Point"",""coordinates"":[106.04598452496562,40.32541663032824]}"
00000000000000000bc1,37,46,59,66,93,210,87,0,1219,4,97,2,-4,0,3,4,4,0,7,-501,-9,20,-4,-19,1,-9,4,4,113,0,-5,3,2,3,3,0,33.734512,269.75,0.009167784,86731.336,0.0028190005,199.5,282.27667,3.652664,"{""type"":""Point"",""coordinates"":[102.26767226575353,39.80556125221436]}"
00000000000000000c17,37,46,59,66,93,210,87,0,1219,4,97,2,-4,0,3,4,4,0,7,-501,-9,20,-4,-19,1,-9,4,4,113,0,-5,3,2,3,3,0,33.734512,269.75,0.009167784,86731.336,0.0028190005,199.5,282.27667,3.652664,"{""type"":""Point"",""coordinates"":[102.26767226575353,39.80556125221436]}"
00000000000000000c81,39,49,61,68,95,206,88,0,1166,4,62,14,-3,1,-3,-2,2,0,9,-361,0,6,-4,5,15,5,3,5,106,10,-6,3,-3,0,4,0,6.619797,272.16666,0.009167784,87318.0,0.002876667,198.91667,282.77,3.6093307,"{""type"":""Point"",""coordinates"":[102.21377065221947,39.83547736118193]}"
000000000000000009d6,40,46,53,57,76,208,72,0,1299,2,7,8,-2,-2,0,0,-1,0,3,0,1,-49,4,-56,25,10,0,2,49,3,-5,-3,-1,2,0,0,2.5050035,264.41666,0.009167784,87675.336,0.0031990004,196.08333,280.62668,3.4193306,"{""type"":""Point"",""coordinates"":[98.90033751423333,42.265241525204594]}"
00000000000000000a37,48,58,70,76,97,205,91,0,1055,4,64,16,0,1,0,-1,1,0,3,46,-10,-16,-4,15,15,25,0,4,106,10,-1,1,0,0,3,0,2.6525369,268.41666,0.009167784,89491.336,0.0028286672,201.0,282.49335,5.3699975,"{""type"":""Point"",""coordinates"":[103.73722252712925,41.76909964649293]}"
00000000000000000b29,37,46,58,65,89,207,84,0,1290,5,64,17,2,1,0,-1,5,0,9,-252,17,13,-18,18,-5,16,2,5,77,15,-1,0,0,0,6,0,6.300664,272.41666,0.009167784,87698.664,0.0028616672,198.83333,282.85666,3.6619973,"{""type"":""Point"",""coordinates"":[102.20568630200957,39.93599887622976]}"
00000000000000000969,41,48,54,58,81,208,71,0,1309,2,32,10,1,-3,0,-3,0,0,5,943,-28,-59,-26,-66,25,9,-6,2,106,3,-5,-5,-2,-2,2,0,4.6273675,262.66666,0.009167784,86920.0,0.0031346672,196.08333,280.23334,3.4239974,"{""type"":""Point"",""coordinates"":[98.73648338692342,42.14127405681775]}"
00000000000000000ae6,48,59,73,78,99,204,92,0,1293,4,85,10,3,1,6,-1,0,0,4,167,-27,-21,-16,13,-2,-11,0,4,104,4,0,0,5,-1,0,0,1.2270035,260.91666,0.009167784,86382.0,0.0029130005,202.41667,280.49667,4.8493304,"{""type"":""Point"",""coordinates"":[105.27927331253296,40.90617886973114]}"
00000000000000000a62,45,55,68,75,98,206,90,0,1426,4,261,15,0,0,-5,-2,6,-1,4,890,26,-69,-11,1,-42,59,-6,4,300,11,-3,-1,-6,-2,8,-1,4.5533442,268.91666,0.009167784,85294.664,0.003458334,198.5,280.93668,2.3319974,"{""type"":""Point"",""coordinates"":[100.86710875677565,39.69965314309397]}"
00000000000000000985,37,40,46,49,53,207,53,0,1182,2,31,1,2,2,3,0,1,0,-5,1042,-62,-66,-38,-15,9,22,-7,2,80,-3,0,1,3,2,3,0,4.6159925,265.41666,0.009167784,87906.0,0.0029690005,202.58333,281.72333,5.165331,"{""type"":""Point"",""coordinates"":[105.01732342114828,41.15734665476859]}"
00000000000000000c18,48,58,69,74,97,202,92,0,1447,4,51,14,3,0,1,-5,3,0,5,-499,-21,30,6,-37,-26,48,4,4,4,10,3,0,0,-5,5,0,2.3922014,271.41666,0.009167784,86040.0,0.0032960004,200.91667,282.03333,3.240664,"{""type"":""Point"",""coordinates"":[102.56276665526846,39.19704556785482]}"
00000000000000000c32,43,57,75,88,123,213,113,0,1420,8,138,31,6,6,0,0,3,0,13,-257,40,37,7,-3,12,11,2,8,164,28,3,7,0,0,2,0,22.130074,271.41666,0.009167784,87830.0,0.0028996672,200.33333,282.68,3.718664,"{""type"":""Point"",""coordinates"":[102.4331405876448,39.87536402010501]}"
00000000000000000af5,45,54,67,73,90,205,85,0,1196,4,89,7,4,0,2,0,1,0,5,836,8,29,-34,-19,16,-3,-5,4,141,4,3,-1,0,2,1,0,3.6400495,273.41666,0.009167784,89669.336,0.003827667,199.25,281.91,3.3499973,"{""type"":""Point"",""coordinates"":[105.96594366105626,40.23729141620899]}"
000000000000000009d8,42,47,56,61,76,208,70,0,1370,3,50,11,0,1,1,-2,0,0,1,1197,-46,-57,-9,-66,7,10,-8,3,143,4,-6,0,-2,-2,2,0,0.0,259.66666,0.009167784,85738.0,0.0030280005,196.0,279.56332,3.428664,"{""type"":""Point"",""coordinates"":[98.68312132461682,42.07605524481004]}"
00000000000000000c64,45,55,72,83,105,205,99,0,1441,6,125,10,3,1,0,3,0,0,7,227,-11,5,-13,-5,30,-4,-1,6,149,5,1,1,0,5,0,0,2.2119253,265.66666,0.009167784,85782.664,0.0031003337,203.33333,281.25333,3.1633306,"{""type"":""Point"",""coordinates"":[104.99522411632742,39.77942200183906]}"
00000000000000000ace,39,46,56,60,80,206,76,0,1292,2,2,-4,-2,-3,2,0,0,0,5,-294,-34,9,-10,-27,-13,43,2,2,-18,-6,-1,-3,1,-1,1,0,26.90827,273.91666,0.009167784,87427.336,0.0033103337,200.5,282.60333,3.340664,"{""type"":""Point"",""coordinates"":[102.74925517952569,39.28112637731859]}"
00000000000000000b6d,38,47,58,64,81,206,77,0,1354,2,71,-6,-11,-6,3,4,7,0,1,4,-36,-9,-15,-42,-5,37,0,2,29,-4,-5,-2,2,4,6,0,14.770677,273.91666,0.009167784,87480.664,0.0033310005,200.41667,282.57333,3.3399973,"{""type"":""Point"",""coordinates"":[102.81124114326963,39.27438867562683]}"
00000000000000000bd9,38,47,58,64,81,206,77,0,1354,2,71,-6,-11,-6,3,4,7,0,1,4,-36,-9,-15,-42,-5,37,0,2,29,-4,-5,-2,2,4,6,0,14.770677,273.91666,0.009167784,87480.664,0.0033310005,200.41667,282.57333,3.3399973,"{""type"":""Point"",""coordinates"":[102.81124114326963,39.27438867562683]}"
00000000000000000c13,41,53,68,76,102,206,95,0,1490,4,78,8,1,-2,1,0,-1,0,7,185,-12,11,-5,4,25,-2,0,5,151,5,1,-1,2,2,0,0,6.6668677,262.08334,0.009167784,85088.0,0.0030460004,203.66667,280.42667,3.1613307,"{""type"":""Point"",""coordinates"":[105.125929286406,39.840056857963816]}"
000000000000000008fe,39,42,47,49,65,207,59,0,1049,0,27,13,2,1,3,0,0,0,4,-267,18,-32,-29,-36,21,15,2,0,66,9,0,0,2,0,1,0,3.9106839,268.08334,0.009167784,89158.664,0.003324667,196.08333,281.41998,3.3633306,"{""type"":""Point"",""coordinates"":[99.06903868438835,42.394595587664]}"
00000000000000000b30,49,61,75,82,102,206,98,0,1254,5,85,13,0,3,-3,-1,6,0,4,-227,18,20,4,-26,-1,22,2,4,79,10,0,3,-5,0,5,0,4.050481,262.33334,0.009167784,84064.0,0.0028300004,200.41667,280.25,3.5413306,"{""type"":""Point"",""coordinates"":[103.03330437573125,39.54550201967634]}"
00000000000000000d18,48,60,78,94,121,206,113,0,1286,8,105,8,2,5,-1,2,1,0,7,99,-3,-12,-5,5,26,1,0,7,118,3,0,4,-2,5,1,0,2.580302,270.58334,0.009167784,87098.0,0.0032226671,202.83333,282.32333,3.1553307,"{""type"":""Point"",""coordinates"":[104.8769152471774,39.664617986117044]}"
000000000000000009f9,43,54,70,76,97,207,87,0,960,4,81,13,1,4,6,2,0,0,2,-86,-32,-34,4,30,-23,9,0,4,88,7,-2,3,5,1,-1,0,1.5431719,272.58334,0.009167784,90321.336,0.0031043338,202.16667,283.38333,5.237331,"{""type"":""Point"",""coordinates"":[104.76588363094659,41.259754369562025]}"
00000000000000000b36,45,59,77,86,108,206,100,0,851,4,-1,12,-1,2,5,-3,1,0,4,-923,-21,8,18,49,1,1,7,4,-14,6,-2,4,5,-2,0,0,3.085205,274.58334,0.009167784,90964.664,0.003117667,201.83333,283.82333,5.1859975,"{""type"":""Point"",""coordinates"":[104.55918200161409,41.296136175057086]}"
000000000000000009da,45,56,69,75,92,208,84,0,751,3,21,11,3,7,5,2,0,0,3,-168,-44,-35,-5,38,3,12,1,3,48,5,0,5,4,1,0,0,1.5459653,280.58334,0.009167784,92932.0,0.0032710005,201.08333,285.13666,5.4573307,"{""type"":""Point"",""coordinates"":[104.49692849180693,41.44382160194722]}"
000000000000000009a1,45,51,58,62,83,208,77,0,996,3,42,15,0,0,2,0,-2,0,5,282,12,-23,-16,-2,43,4,-1,2,92,10,-1,0,2,1,0,0,1.2572176,268.83334,0.009167784,89684.0,0.0033060005,195.91667,281.55,3.1339972,"{""type"":""Point"",""coordinates"":[99.63578596918028,42.47140360330961]}"
0000000000000000093d,46,52,60,64,78,209,68,0,886,3,119,18,1,2,6,0,2,0,2,-51,-5,-13,23,13,22,4,0,3,141,11,-1,3,5,-2,1,0,1.5490531,274.83334,0.009167784,91312.664,0.0030750004,201.25,283.95,5.580664,"{""type"":""Point"",""coordinates"":[104.32957397017007,41.645404183270344]}"
00000000000000000bb9,39,48,62,68,91,206,84,0,1292,3,-21,-8,-10,-3,4,1,2,0,3,14,-57,-12,-43,8,26,0,0,3,-44,-10,-10,-4,6,2,2,0,10.165075,271.08334,0.009167784,86404.0,0.0029443337,199.41667,282.35333,3.480664,"{""type"":""Point"",""coordinates"":[102.29758391562004,39.56086362280547]}"
00000000000000000c23,44,54,69,79,99,204,92,0,1491,5,135,9,1,0,0,0,3,0,5,223,-16,4,-16,1,43,6,-1,5,190,5,0,0,-1,3,5,0,0.92740995,261.33334,0.009167784,84705.336,0.003000667,203.41667,280.28665,3.1859972,"{""type"":""Point"",""coordinates"":[105.04642797372412,39.82927921071764]}"
00000000000000000d2a,44,58,79,90,109,206,100,0,1167,6,107,10,2,3,0,-1,-2,0,3,115,-17,-22,-21,7,-2,-22,0,6,120,5,0,0,1,-2,-5,0,1.5365562,265.33334,0.009167784,88020.664,0.003092667,201.75,281.33,4.672664,"{""type"":""Point"",""coordinates"":[105.31349691311817,40.81589990980307]}"
00000000000000000a8a,37,46,58,65,92,209,86,0,1229,4,72,12,2,2,1,-1,3,0,9,-222,-7,-11,-11,7,-5,8,2,4,111,9,-1,0,0,-1,3,0,14.7042885,271.33334,0.009167784,87032.0,0.0028246671,198.33333,282.5533,3.6059973,"{""type"":""Point"",""coordinates"":[101.99547981924907,39.952167576649565]}"
00000000000000000bed,37,46,58,66,90,208,83,0,1265,4,187,8,-1,4,-5,0,2,-1,8,-162,-14,-19,-8,2,-7,6,1,5,230,4,-5,3,-6,0,4,-1,7.574524,271.33334,0.009167784,87032.0,0.0028246671,198.33333,282.5533,3.6059973,"{""type"":""Point"",""coordinates"":[102.03455938088149,39.901503270480305]}"
00000000000000000934,48,56,66,70,85,208,78,0,923,3,73,17,0,2,6,-1,0,0,0,363,-13,-23,15,21,15,31,-2,2,89,11,-2,3,4,-1,1,0,2.6466515,271.58334,0.009167784,90502.0,0.002926667,201.33333,283.24667,5.3593307,"{""type"":""Point"",""coordinates"":[103.8609224494529,41.60605707557474]}"
0000000000000000097e,47,55,66,69,89,207,80,0,961,3,80,21,2,3,4,-1,0,0,3,62,1,-14,18,6,11,26,0,3,82,15,0,4,3,-1,2,0,2.479065,271.58334,0.009167784,90502.0,0.002926667,201.33333,283.24667,5.3593307,"{""type"":""Point"",""coordinates"":[103.76767818732428,41.60066602240113]}"
000000000000000009c8,47,55,66,69,89,207,80,0,961,3,80,21,2,3,4,-1,0,0,3,62,1,-14,18,6,11,26,0,3,82,15,0,4,3,-1,2,0,2.479065,271.58334,0.009167784,90502.0,0.002926667,201.33333,283.24667,5.3593307,"{""type"":""Point"",""coordinates"":[103.76767818732428,41.60066602240113]}"
000000000000000009de,43,52,65,70,87,208,79,0,829,3,39,14,0,4,2,0,2,0,0,236,-14,-11,14,6,24,16,-1,3,48,8,-1,5,3,0,1,0,1.236174,277.58334,0.009167784,92288.664,0.0031390004,201.83333,284.53998,5.2033305,"{""type"":""Point"",""coordinates"":[104.18081389992605,41.39450394429611]}"
00000000000000000bb3,45,59,76,83,108,205,101,0,1431,5,43,5,1,0,8,1,2,0,6,317,-42,-21,-37,6,-5,-32,-1,5,90,0,0,-2,6,1,1,0,5.227435,259.83334,0.009167784,85632.0,0.0031840005,199.33333,279.41998,4.238664,"{""type"":""Point"",""coordinates"":[105.84413439757928,40.62051547894424]}"
00000000000000000bcd,45,59,76,83,108,205,101,0,1431,5,43,5,1,0,8,1,2,0,6,317,-42,-21,-37,6,-5,-32,-1,5,90,0,0,-2,6,1,1,0,5.227435,259.83334,0.009167784,85632.0,0.0031840005,199.33333,279.41998,4.238664,"{""type"":""Point"",""coordinates"":[105.84413439757928,40.62051547894424]}"
00000000000000000968,37,40,44,46,56,208,54,0,1099,2,92,7,0,1,0,-1,4,0,-2,731,-1,-24,-20,23,-37,22,-5,2,131,2,-1,0,0,-2,3,0,2.6787183,263.83334,0.009167784,89070.664,0.0028370004,200.33333,281.23,3.6493306,"{""type"":""Point"",""coordinates"":[101.77180239220613,42.47814130500136]}"
00000000000000000ce3,40,53,73,89,117,212,108,0,1493,8,136,27,10,5,-4,-1,4,0,9,-429,22,45,-2,-7,29,9,3,8,103,23,10,3,-3,-1,6,0,10.339855,263.83334,0.009167784,84789.336,0.002779667,200.58333,280.79333,3.6093307,"{""type"":""Point"",""coordinates"":[102.66787212619923,39.704232639875855]}"
00000000000000000afc,48,59,71,79,98,204,88,0,1249,5,124,10,2,1,0,0,0,0,7,549,-3,16,-21,7,3,-26,-3,4,138,8,1,0,0,0,0,0,2.7802885,265.83334,0.009167784,87088.664,0.0035573337,197.08333,280.21332,3.7759972,"{""type"":""Point"",""coordinates"":[106.0228061176898,40.42998255003154]}"
00000000000000000b04,37,44,56,62,76,205,66,0,1288,3,121,8,1,-4,2,-1,3,0,4,821,-28,-1,-44,-3,0,-27,-5,4,154,4,1,-7,3,0,2,0,12.010427,265.83334,0.009167784,87088.664,0.0035573337,197.08333,280.21332,3.7759972,"{""type"":""Point"",""coordinates"":[106.0718562292777,40.456933356798565]}"
00000000000000000a9f,45,58,74,81,104,205,97,0,1181,4,69,8,6,0,7,2,0,0,6,882,-7,33,-43,-16,18,-13,-5,4,131,5,5,-3,4,4,2,0,2.2173972,267.83334,0.009167784,87968.0,0.0035830005,198.41667,280.77,3.6439974,"{""type"":""Point"",""coordinates"":[105.96756231473864,40.34266443320297]}"
00000000000000000b32,51,65,79,86,108,205,98,0,1252,4,139,11,1,0,0,0,-2,0,7,613,-13,14,-26,6,-6,-34,-3,4,156,7,1,0,0,1,-3,0,1.5308336,267.83334,0.009167784,87968.0,0.0035830005,198.41667,280.77,3.6439974,"{""type"":""Point"",""coordinates"":[105.97025561177493,40.42270529711232]}"
00000000000000000b84,48,60,76,83,105,206,98,0,1226,5,248,11,3,-1,-2,0,0,-1,6,563,-4,17,-33,-4,11,-16,-3,4,273,8,1,-2,-3,2,0,-1,1.5302383,267.83334,0.009167784,87968.0,0.0035830005,198.41667,280.77,3.6439974,"{""type"":""Point"",""coordinates"":[105.93980441068096,40.38147198967111]}"
00000000000000000c5c,39,49,64,74,93,206,87,0,1278,6,-4,7,5,2,-4,-1,4,0,5,-619,-13,44,2,-19,-23,51,4,6,-60,2,7,3,-5,-2,7,0,6.037739,273.83334,0.009167784,87375.336,0.0032913338,200.58333,282.65,3.3413305,"{""type"":""Point"",""coordinates"":[102.60399996270968,39.36763293775543]}"
000000000000000009bb,47,58,72,77,95,208,86,0,763,3,78,12,2,5,4,0,-2,0,5,-246,-33,-18,-3,31,0,9,2,3,86,8,0,5,4,0,-2,0,1.2373959,279.83334,0.009167784,92685.336,0.0032313338,201.16667,284.97998,5.419997,"{""type"":""Point"",""coordinates"":[104.44329888343715,41.458643653848874]}"
000000000000000009ca,47,58,71,77,94,208,86,0,769,3,91,14,0,4,2,-3,0,0,6,-132,-28,-15,1,27,8,2,1,3,80,8,-3,4,2,-2,0,0,2.4738183,279.83334,0.009167784,92685.336,0.0032313338,201.16667,284.97998,5.419997,"{""type"":""Point"",""coordinates"":[104.4123081311157,41.46322315063077]}"
0000000000000000028f,25,22,17,55,38,188,15,0,836,25,1529,-158,94,-38,-129,-18,-33,-9,-22,561,-63,-97,50,-31,-120,51,-5,18,898,-215,50,29,-91,38,1,-4,7.1425843,247.0,0.056667782,92705.336,0.003809667,155.66667,272.23334,2.3439972,"{""type"":""Point"",""coordinates"":[121.9952124500108,49.35591227904892]}"
000000000000000010bf,28,25,24,40,29,173,15,0,1753,18,-92,-187,49,-20,-83,51,5,2,-22,1172,-50,-126,-3,21,-157,-29,-10,16,-116,-201,25,-16,-102,31,26,2,15.940116,256.0,0.056667782,81555.336,0.0041270005,172.58333,274.88998,3.444664,"{""type"":""Point"",""coordinates"":[113.89124219547827,39.798823550522606]}"
0000000000000000158a,28,25,24,44,56,190,32,0,856,14,660,-120,56,3,-88,78,-20,-3,-13,258,40,-119,-37,24,-82,-35,-2,11,643,-136,30,-2,-100,69,-17,-3,14.188684,256.0,0.056667782,91314.0,0.003989667,162.41667,274.18,2.276664,"{""type"":""Point"",""coordinates"":[120.42864106791419,46.12332264316177]}"
000000000000000010f2,41,44,46,72,80,200,62,0,187,11,577,-57,40,5,-39,-5,-3,-3,-2,1368,7,-40,19,-35,-42,42,-10,9,556,-65,30,2,-37,-3,0,-3,0.92740995,282.25,0.056667782,99038.0,0.004875334,167.83333,280.46,3.0293307,"{""type"":""Point"",""coordinates"":[121.63355259997003,44.64002497323827]}"
000000000000000017a2,24,22,19,60,45,190,21,0,1109,21,335,-188,82,-11,-100,89,-25,0,-31,-75,-221,-144,77,-56,-96,97,-2,13,384,-223,43,19,-116,81,3,-1,13.031559,247.25,0.056667782,89290.664,0.003734667,159.66667,271.65,2.3373306,"{""type"":""Point"",""coordinates"":[119.57380464136233,46.44644694189867]}"
000000000000000000e8,27,22,18,37,27,184,15,0,818,25,232,-243,93,4,-59,37,20,0,-21,920,46,-118,-21,-7,-85,-12,-8,20,541,-282,70,34,-65,44,30,-2,5.6555223,252.25,0.056667782,92398.664,0.0038170004,159.33333,273.98666,2.918664,"{""type"":""Point"",""coordinates"":[121.86827967942341,48.4884075464042]}"
000000000000000001b1,27,23,22,39,24,180,14,0,631,20,105,-207,87,-23,-41,54,-5,0,-20,714,-32,-161,11,19,-79,-14,-6,16,383,-223,51,-5,-66,59,-1,-1,7.3788605,253.25,0.056667782,91794.664,0.0037143338,161.0,274.23,2.9319973,"{""type"":""Point"",""coordinates"":[121.87367073259705,47.55460935839787]}"
000000000000000001cf,27,26,24,62,61,196,38,0,1442,19,553,-112,43,-2,-94,33,24,-2,-1,-223,124,-8,2,-17,-39,30,1,18,727,-136,36,-4,-117,37,27,-3,28.94041,280.5,0.056667782,84385.336,0.0048210006,166.08333,279.28333,1.0833305,"{""type"":""Point"",""coordinates"":[113.5576077955584,37.26153262369715]}"
00000000000000001071,41,46,51,70,78,205,68,0,989,10,190,-46,-2,9,-47,43,-14,0,-2,263,20,-42,-22,11,-17,62,-2,8,208,-50,-6,9,-52,44,-7,0,0.92740995,280.5,0.056667782,89748.664,0.005266667,173.08333,280.12997,3.732664,"{""type"":""Point"",""coordinates"":[113.12830338253684,39.771065646464905]}"
00000000000000001043,29,27,27,58,43,194,27,0,555,17,-189,-179,17,58,-150,164,-54,2,-12,-293,80,-62,-29,109,-93,42,1,16,-186,-171,2,51,-135,142,-33,2,1.2395743,286.5,0.056667782,94750.664,0.005139667,172.66667,281.52,1.4546639,"{""type"":""Point"",""coordinates"":[119.1574360804968,41.57236856711596]}"
0000000000000000153b,29,27,28,66,61,198,41,0,1324,20,476,-132,51,-16,-79,25,34,-1,-3,-449,88,-50,-41,-3,-57,-23,3,18,626,-140,35,-28,-95,15,43,-2,7.4099216,288.5,0.056667782,87080.664,0.005198667,164.83333,280.68668,1.1033305,"{""type"":""Point"",""coordinates"":[113.88746979598704,37.33591488836968]}"
000000000000000008dc,31,30,31,63,58,200,39,0,176,14,233,-74,40,-5,-28,42,-11,0,0,343,83,-64,-3,55,-19,58,-2,12,197,-85,28,-6,-35,44,-10,0,2.6049533,280.75,0.056667782,99178.0,0.0048993337,168.58333,280.12665,3.2793307,"{""type"":""Point"",""coordinates"":[121.92110219050254,44.63409882793823]}"
00000000000000000fa8,34,39,44,65,69,204,59,0,985,12,354,-106,21,30,-79,90,-53,-1,-5,430,28,-54,-55,67,-53,107,-3,10,449,-116,17,29,-84,95,-49,-2,0.92740995,280.75,0.056667782,89774.0,0.0052730003,172.33333,280.17,3.9213307,"{""type"":""Point"",""coordinates"":[113.27517725303525,39.71447519499562]}"
0000000000000000107c,31,30,31,66,53,197,37,0,982,13,354,-127,10,41,-122,112,-33,-1,-8,632,36,-37,-40,65,-72,132,-5,11,455,-130,-5,39,-129,109,-16,-2,1.8543341,280.75,0.056667782,89774.0,0.0052730003,172.33333,280.17,3.9213307,"{""type"":""Point"",""coordinates"":[113.25685034770557,39.747619693125884]}"
000000000000000003f3,27,25,23,51,49,192,30,0,1534,22,831,-169,45,-3,-137,64,15,-4,-12,-123,84,-38,-39,43,-64,-24,0,21,974,-187,32,-15,-153,55,17,-5,15.938534,282.75,0.056667782,85102.0,0.004904667,165.41667,279.72333,1.0879972,"{""type"":""Point"",""coordinates"":[113.4565467292831,37.359900392936176]}"
0000000000000000161d,28,27,25,60,45,196,30,0,1205,14,611,-120,41,-14,-73,46,-4,-3,-12,-715,41,-16,0,-15,-90,5,4,13,819,-149,34,-20,-92,53,-11,-4,0.0,282.75,0.056667782,86054.664,0.005247667,167.83333,279.54333,1.5386639,"{""type"":""Point"",""coordinates"":[112.76852527314063,37.263958374670224]}"
00000000000000000343,28,28,24,72,59,197,34,0,886,21,766,-167,60,-22,-95,40,9,-3,-2,-530,100,-49,-40,42,-18,-28,3,19,898,-168,49,-32,-98,33,17,-4,23.758543,304.75,0.056667782,92656.0,0.0061990004,167.75,283.67334,1.3779972,"{""type"":""Point"",""coordinates"":[114.04404667037777,36.94622512910695]}"
00000000000000000170,30,26,21,65,37,198,18,0,234,23,1002,-72,-65,119,-10,62,-57,-5,-15,-858,32,32,-125,-35,-40,22,5,18,805,-78,-63,98,2,54,-39,-4,0.92740995,324.75,0.056667782,98846.0,0.0073870006,167.41667,286.98,1.6019973,"{""type"":""Point"",""coordinates"":[114.16289063165421,36.62067507939696]}"
0000000000000000189f,26,25,21,58,50,188,23,0,788,22,1106,-174,134,1,-85,106,-60,-6,-29,329,-212,-175,97,-54,-144,126,-4,12,1173,-215,66,21,-99,82,-41,-7,0.92740995,237.5,0.056667782,89613.336,0.0034453338,153.33333,269.50998,2.156664,"{""type"":""Point"",""coordinates"":[121.97904374959101,49.68927467380454]}"
000000000000000014f8,26,25,23,58,45,189,21,0,1050,17,343,-140,47,13,-91,90,-40,-1,-20,208,-188,-166,30,-7,-148,41,-3,12,623,-168,26,25,-116,98,-33,-3,9.195146,250.5,0.056667782,89400.0,0.0038060003,162.58333,272.66,2.2253306,"{""type"":""Point"",""coordinates"":[119.76137226807447,45.9433042745331]}"
0000000000000000169d,29,27,27,61,62,193,35,0,836,17,-48,-84,47,16,-71,75,-7,1,-9,-672,-3,-143,-29,41,-110,-40,4,13,-59,-109,7,18,-90,72,4,1,8.462401,251.5,0.056667782,90295.336,0.003878667,160.83333,272.82333,2.3059971,"{""type"":""Point"",""coordinates"":[120.12896272251633,46.3187070740206]}"
00000000000000000144,27,25,22,44,36,186,16,0,1347,29,-443,-263,118,-30,-84,91,0,5,-21,-29,-138,-153,50,20,-133,44,-1,23,-385,-278,72,-1,-104,82,26,4,16.24506,257.0,0.056667782,85473.336,0.0041110003,168.41667,274.93665,2.3033307,"{""type"":""Point"",""coordinates"":[117.102267618671,41.94615717202211]}"
0000000000000000017b,25,23,22,44,43,189,18,0,1256,31,-242,-289,117,-32,-83,84,29,3,-19,530,5,-134,39,59,-101,8,-5,26,-134,-295,78,-2,-105,70,61,3,20.903046,257.0,0.056667782,85473.336,0.0041110003,168.41667,274.93665,2.3033307,"{""type"":""Point"",""coordinates"":[116.97749305299345,41.93376087109353]}"
00000000000000000149,27,25,25,53,50,189,32,0,1582,18,444,-139,35,12,-67,14,45,-1,-4,633,150,-42,0,3,-57,-29,-5,18,693,-166,23,22,-95,10,50,-3,16.058584,275.0,0.056667782,83886.664,0.0046593337,171.08333,278.56,2.3699973,"{""type"":""Point"",""coordinates"":[111.36984796390834,38.06435809556165]}"
000000000000000008cb,26,22,17,60,39,196,18,0,168,15,155,-142,46,35,-98,122,-58,0,-5,688,96,-89,-34,86,-75,58,-5,13,270,-136,21,40,-108,122,-55,0,1.5799344,281.0,0.056667782,99247.336,0.005288667,170.75,280.09998,3.9959974,"{""type"":""Point"",""coordinates"":[122.47464607707519,43.54237265792203]}"
00000000000000001507,33,36,38,71,84,201,63,0,174,16,18,-68,24,15,-33,55,-23,1,4,569,45,-96,-14,43,8,14,-3,13,130,-62,0,16,-37,51,-18,0,0.0,281.0,0.056667782,99247.336,0.005288667,170.75,280.09998,3.9959974,"{""type"":""Point"",""coordinates"":[122.51964732490657,43.56743726494344]}"
000000000000000003b7,26,23,20,52,43,193,21,0,1274,33,979,-270,109,-47,-147,62,56,-4,-20,-23,153,-22,-14,33,-43,-10,-1,30,1258,-225,85,-62,-156,49,50,-6,14.940619,289.25,0.056667782,87166.664,0.0051783337,163.91667,280.87332,1.0873306,"{""type"":""Point"",""coordinates"":[113.7758986285288,37.39062359919441]}"
0000000000000000086d,24,20,19,52,35,188,16,0,950,24,506,-172,98,-27,-68,27,-1,-1,-23,317,-54,-106,46,-34,-115,58,-4,17,700,-220,65,0,-80,33,15,-3,0.0,243.75,0.056667782,89936.664,0.0035996672,158.75,271.95667,2.646664,"{""type"":""Point"",""coordinates"":[122.05046071206301,48.84791365063616]}"
00000000000000000838,26,23,21,62,37,184,15,0,1240,24,1099,-105,177,19,-88,137,9,-5,-37,-491,-205,-99,26,-95,-116,153,0,12,153,-226,72,-16,-114,83,-16,0,9.338763,244.75,0.056667782,88719.336,0.0036963338,157.41667,270.76666,2.6879973,"{""type"":""Point"",""coordinates"":[119.74655021617282,47.22447981190601]}"
