Year,In_Bands,Tree,Accuracy
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,30,0.8648648648648649
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,31,0.8614864864864865
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,32,0.8614864864864865
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,33,0.8716216216216216
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,34,0.8716216216216216
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,35,0.8648648648648649
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,36,0.8614864864864865
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,37,0.8648648648648649
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,38,0.8716216216216216
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,39,0.8648648648648649
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,40,0.8716216216216216
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,41,0.8716216216216216
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,42,0.8648648648648649
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,43,0.8682432432432432
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,44,0.8682432432432432
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,45,0.8648648648648649
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,46,0.8581081081081081
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,47,0.8682432432432432
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,48,0.8716216216216216
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,49,0.8682432432432432
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,50,0.8716216216216216
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,51,0.875
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,52,0.8648648648648649
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,53,0.875
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,54,0.8682432432432432
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,55,0.8682432432432432
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,56,0.8648648648648649
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,57,0.8716216216216216
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,58,0.8648648648648649
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,59,0.8581081081081081
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,60,0.8716216216216216
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,61,0.8648648648648649
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,62,0.8682432432432432
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,63,0.8783783783783784
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,64,0.8682432432432432
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,65,0.8682432432432432
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,66,0.8682432432432432
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,67,0.8716216216216216
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,68,0.8547297297297297
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,69,0.875
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,70,0.8614864864864865
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,71,0.875
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,72,0.8716216216216216
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,73,0.875
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,74,0.8682432432432432
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,75,0.8682432432432432
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,76,0.8614864864864865
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,77,0.8716216216216216
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,78,0.8581081081081081
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,79,0.8682432432432432
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,80,0.8682432432432432
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,81,0.8648648648648649
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,82,0.8716216216216216
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,83,0.8682432432432432
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,84,0.8716216216216216
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,85,0.8716216216216216
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,86,0.8682432432432432
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,87,0.8716216216216216
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,88,0.8716216216216216
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,89,0.8716216216216216
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,90,0.8682432432432432
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,91,0.8682432432432432
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,92,0.8682432432432432
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,93,0.8716216216216216
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,94,0.8716216216216216
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,95,0.875
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,96,0.8614864864864865
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,97,0.875
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,98,0.8716216216216216
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,99,0.8716216216216216
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,100,0.8648648648648649
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,101,0.8783783783783784
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,102,0.8682432432432432
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,103,0.8783783783783784
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,104,0.8716216216216216
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,105,0.8648648648648649
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,106,0.8716216216216216
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,107,0.8716216216216216
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,108,0.875
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,109,0.8716216216216216
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,110,0.8682432432432432
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,111,0.8648648648648649
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,112,0.875
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,113,0.8682432432432432
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,114,0.875
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,115,0.8783783783783784
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,116,0.875
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,117,0.8716216216216216
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,118,0.8648648648648649
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,119,0.8648648648648649
2005_2007,Spectrum_Normalize_Fourier_Terrain_Meterology,120,0.8614864864864865
2008_2010,Spectrum,1,0.8269230769230769
2008_2010,Spectrum,2,0.8076923076923077
2008_2010,Spectrum,3,0.8557692307692307
2008_2010,Spectrum,4,0.8365384615384616
2008_2010,Spectrum,5,0.8461538461538461
2008_2010,Spectrum,6,0.8365384615384616
2008_2010,Spectrum,7,0.8653846153846154
2008_2010,Spectrum,8,0.8557692307692307
2008_2010,Spectrum,9,0.875
2008_2010,Spectrum,10,0.8365384615384616
2008_2010,Spectrum,11,0.8653846153846154
2008_2010,Spectrum,12,0.8557692307692307
2008_2010,Spectrum,13,0.875
2008_2010,Spectrum,14,0.8461538461538461
2008_2010,Spectrum,15,0.8557692307692307
2008_2010,Spectrum,16,0.875
2008_2010,Spectrum,17,0.8653846153846154
2008_2010,Spectrum,18,0.8461538461538461
2008_2010,Spectrum,19,0.8557692307692307
2008_2010,Spectrum,20,0.8653846153846154
2008_2010,Spectrum,21,0.8653846153846154
2008_2010,Spectrum,22,0.8461538461538461
2008_2010,Spectrum,23,0.875
2008_2010,Spectrum,24,0.8653846153846154
2008_2010,Spectrum,25,0.8653846153846154
2008_2010,Spectrum,26,0.8653846153846154
2008_2010,Spectrum,27,0.8557692307692307
2008_2010,Spectrum,28,0.8557692307692307
2008_2010,Spectrum,29,0.8557692307692307
2008_2010,Spectrum,30,0.8557692307692307
2008_2010,Spectrum,31,0.8557692307692307
2008_2010,Spectrum,32,0.8557692307692307
2008_2010,Spectrum,33,0.8557692307692307
2008_2010,Spectrum,34,0.8461538461538461
2008_2010,Spectrum,35,0.8653846153846154
2008_2010,Spectrum,36,0.875
2008_2010,Spectrum,37,0.8557692307692307
2008_2010,Spectrum,38,0.8653846153846154
2008_2010,Spectrum,39,0.8653846153846154
2008_2010,Spectrum,40,0.8653846153846154
2008_2010,Spectrum,41,0.8557692307692307
2008_2010,Spectrum,42,0.8653846153846154
2008_2010,Spectrum,43,0.8653846153846154
2008_2010,Spectrum,44,0.8461538461538461
2008_2010,Spectrum,45,0.8557692307692307
2008_2010,Spectrum,46,0.8653846153846154
2008_2010,Spectrum,47,0.8653846153846154
2008_2010,Spectrum,48,0.8461538461538461
2008_2010,Spectrum,49,0.8557692307692307
2008_2010,Spectrum,50,0.8557692307692307
2008_2010,Spectrum,51,0.8557692307692307
2008_2010,Spectrum,52,0.8653846153846154
2008_2010,Spectrum,53,0.875
2008_2010,Spectrum,54,0.8653846153846154
2008_2010,Spectrum,55,0.8461538461538461
2008_2010,Spectrum,56,0.875
2008_2010,Spectrum,57,0.875
2008_2010,Spectrum,58,0.8557692307692307
2008_2010,Spectrum,59,0.8653846153846154
2008_2010,Spectrum,60,0.8653846153846154
2008_2010,Spectrum,61,0.8653846153846154
2008_2010,Spectrum,62,0.8653846153846154
2008_2010,Spectrum,63,0.8653846153846154
2008_2010,Spectrum,64,0.8557692307692307
2008_2010,Spectrum,65,0.8557692307692307
2008_2010,Spectrum,66,0.8557692307692307
2008_2010,Spectrum,67,0.8557692307692307
2008_2010,Spectrum,68,0.8653846153846154
2008_2010,Spectrum,69,0.8653846153846154
2008_2010,Spectrum,70,0.8557692307692307
2008_2010,Spectrum,71,0.8653846153846154
2008_2010,Spectrum,72,0.8557692307692307
2008_2010,Spectrum,73,0.875
2008_2010,Spectrum,74,0.8557692307692307
2008_2010,Spectrum,75,0.8653846153846154
2008_2010,Spectrum,76,0.8653846153846154
2008_2010,Spectrum,77,0.8653846153846154
2008_2010,Spectrum,78,0.8557692307692307
2008_2010,Spectrum,79,0.8557692307692307
2008_2010,Spectrum,80,0.8557692307692307
2008_2010,Spectrum,81,0.8653846153846154
2008_2010,Spectrum,82,0.8653846153846154
2008_2010,Spectrum,83,0.8653846153846154
2008_2010,Spectrum,84,0.8653846153846154
2008_2010,Spectrum,85,0.8653846153846154
2008_2010,Spectrum,86,0.8653846153846154
2008_2010,Spectrum,87,0.8557692307692307
2008_2010,Spectrum,88,0.8557692307692307
2008_2010,Spectrum,89,0.8557692307692307
2008_2010,Spectrum,90,0.8653846153846154
2008_2010,Spectrum,91,0.8557692307692307
2008_2010,Spectrum,92,0.8557692307692307
2008_2010,Spectrum,93,0.875
2008_2010,Spectrum,94,0.8557692307692307
2008_2010,Spectrum,95,0.875
2008_2010,Spectrum,96,0.8557692307692307
2008_2010,Spectrum,97,0.8653846153846154
2008_2010,Spectrum,98,0.8653846153846154
2008_2010,Spectrum,99,0.8557692307692307
2008_2010,Spectrum,100,0.8557692307692307
2008_2010,Spectrum,101,0.8653846153846154
2008_2010,Spectrum,102,0.8557692307692307
2008_2010,Spectrum,103,0.875
2008_2010,Spectrum,104,0.8653846153846154
2008_2010,Spectrum,105,0.875
2008_2010,Spectrum,106,0.8653846153846154
2008_2010,Spectrum,107,0.875
2008_2010,Spectrum,108,0.8653846153846154
2008_2010,Spectrum,109,0.8557692307692307
2008_2010,Spectrum,110,0.8653846153846154
2008_2010,Spectrum,111,0.8653846153846154
2008_2010,Spectrum,112,0.8557692307692307
2008_2010,Spectrum,113,0.8557692307692307
2008_2010,Spectrum,114,0.8557692307692307
2008_2010,Spectrum,115,0.8557692307692307
2008_2010,Spectrum,116,0.8557692307692307
2008_2010,Spectrum,117,0.8653846153846154
2008_2010,Spectrum,118,0.8653846153846154
2008_2010,Spectrum,119,0.8557692307692307
2008_2010,Spectrum,120,0.8557692307692307
2008_2010,Spectrum_Normalize,1,0.875
2008_2010,Spectrum_Normalize,2,0.7788461538461539
2008_2010,Spectrum_Normalize,3,0.875
2008_2010,Spectrum_Normalize,4,0.8269230769230769
2008_2010,Spectrum_Normalize,5,0.8557692307692307
2008_2010,Spectrum_Normalize,6,0.8557692307692307
2008_2010,Spectrum_Normalize,7,0.8557692307692307
2008_2010,Spectrum_Normalize,8,0.8653846153846154
2008_2010,Spectrum_Normalize,9,0.875
2008_2010,Spectrum_Normalize,10,0.8557692307692307
2008_2010,Spectrum_Normalize,11,0.8557692307692307
2008_2010,Spectrum_Normalize,12,0.8653846153846154
2008_2010,Spectrum_Normalize,13,0.8653846153846154
2008_2010,Spectrum_Normalize,14,0.8653846153846154
2008_2010,Spectrum_Normalize,15,0.8846153846153846
2008_2010,Spectrum_Normalize,16,0.8846153846153846
2008_2010,Spectrum_Normalize,17,0.875
2008_2010,Spectrum_Normalize,18,0.875
2008_2010,Spectrum_Normalize,19,0.8653846153846154
2008_2010,Spectrum_Normalize,20,0.875
2008_2010,Spectrum_Normalize,21,0.875
2008_2010,Spectrum_Normalize,22,0.875
2008_2010,Spectrum_Normalize,23,0.8653846153846154
2008_2010,Spectrum_Normalize,24,0.8461538461538461
2008_2010,Spectrum_Normalize,25,0.8653846153846154
2008_2010,Spectrum_Normalize,26,0.8846153846153846
2008_2010,Spectrum_Normalize,27,0.875
2008_2010,Spectrum_Normalize,28,0.8653846153846154
2008_2010,Spectrum_Normalize,29,0.8653846153846154
2008_2010,Spectrum_Normalize,30,0.875
2008_2010,Spectrum_Normalize,31,0.8653846153846154
2008_2010,Spectrum_Normalize,32,0.8557692307692307
2008_2010,Spectrum_Normalize,33,0.8653846153846154
2008_2010,Spectrum_Normalize,34,0.875
2008_2010,Spectrum_Normalize,35,0.8653846153846154
2008_2010,Spectrum_Normalize,36,0.875
2008_2010,Spectrum_Normalize,37,0.875
2008_2010,Spectrum_Normalize,38,0.8653846153846154
2008_2010,Spectrum_Normalize,39,0.875
2008_2010,Spectrum_Normalize,40,0.8846153846153846
2008_2010,Spectrum_Normalize,41,0.875
2008_2010,Spectrum_Normalize,42,0.8653846153846154
2008_2010,Spectrum_Normalize,43,0.875
2008_2010,Spectrum_Normalize,44,0.8653846153846154
2008_2010,Spectrum_Normalize,45,0.875
2008_2010,Spectrum_Normalize,46,0.8846153846153846
2008_2010,Spectrum_Normalize,47,0.8557692307692307
2008_2010,Spectrum_Normalize,48,0.875
2008_2010,Spectrum_Normalize,49,0.875
2008_2010,Spectrum_Normalize,50,0.875
2008_2010,Spectrum_Normalize,51,0.8653846153846154
2008_2010,Spectrum_Normalize,52,0.875
2008_2010,Spectrum_Normalize,53,0.875
2008_2010,Spectrum_Normalize,54,0.875
2008_2010,Spectrum_Normalize,55,0.875
2008_2010,Spectrum_Normalize,56,0.8653846153846154
2008_2010,Spectrum_Normalize,57,0.875
2008_2010,Spectrum_Normalize,58,0.875
2008_2010,Spectrum_Normalize,59,0.875
2008_2010,Spectrum_Normalize,60,0.875
2008_2010,Spectrum_Normalize,61,0.875
2008_2010,Spectrum_Normalize,62,0.8653846153846154
2008_2010,Spectrum_Normalize,63,0.8846153846153846
2008_2010,Spectrum_Normalize,64,0.875
2008_2010,Spectrum_Normalize,65,0.8557692307692307
2008_2010,Spectrum_Normalize,66,0.875
2008_2010,Spectrum_Normalize,67,0.8653846153846154
2008_2010,Spectrum_Normalize,68,0.875
2008_2010,Spectrum_Normalize,69,0.875
2008_2010,Spectrum_Normalize,70,0.8557692307692307
2008_2010,Spectrum_Normalize,71,0.875
2008_2010,Spectrum_Normalize,72,0.8653846153846154
2008_2010,Spectrum_Normalize,73,0.875
2008_2010,Spectrum_Normalize,74,0.875
2008_2010,Spectrum_Normalize,75,0.875
2008_2010,Spectrum_Normalize,76,0.875
2008_2010,Spectrum_Normalize,77,0.875
2008_2010,Spectrum_Normalize,78,0.875
2008_2010,Spectrum_Normalize,79,0.875
2008_2010,Spectrum_Normalize,80,0.875
2008_2010,Spectrum_Normalize,81,0.8846153846153846
2008_2010,Spectrum_Normalize,82,0.875
2008_2010,Spectrum_Normalize,83,0.875
2008_2010,Spectrum_Normalize,84,0.8653846153846154
2008_2010,Spectrum_Normalize,85,0.8653846153846154
2008_2010,Spectrum_Normalize,86,0.8653846153846154
2008_2010,Spectrum_Normalize,87,0.875
2008_2010,Spectrum_Normalize,88,0.875
2008_2010,Spectrum_Normalize,89,0.875
2008_2010,Spectrum_Normalize,90,0.875
2008_2010,Spectrum_Normalize,91,0.8846153846153846
2008_2010,Spectrum_Normalize,92,0.8653846153846154
2008_2010,Spectrum_Normalize,93,0.875
2008_2010,Spectrum_Normalize,94,0.8653846153846154
2008_2010,Spectrum_Normalize,95,0.875
2008_2010,Spectrum_Normalize,96,0.875
2008_2010,Spectrum_Normalize,97,0.875
2008_2010,Spectrum_Normalize,98,0.8653846153846154
2008_2010,Spectrum_Normalize,99,0.875
2008_2010,Spectrum_Normalize,100,0.875
2008_2010,Spectrum_Normalize,101,0.8653846153846154
2008_2010,Spectrum_Normalize,102,0.875
2008_2010,Spectrum_Normalize,103,0.875
2008_2010,Spectrum_Normalize,104,0.875
2008_2010,Spectrum_Normalize,105,0.8846153846153846
2008_2010,Spectrum_Normalize,106,0.875
2008_2010,Spectrum_Normalize,107,0.875
2008_2010,Spectrum_Normalize,108,0.8653846153846154
2008_2010,Spectrum_Normalize,109,0.8653846153846154
2008_2010,Spectrum_Normalize,110,0.875
2008_2010,Spectrum_Normalize,111,0.875
2008_2010,Spectrum_Normalize,112,0.875
2008_2010,Spectrum_Normalize,113,0.875
2008_2010,Spectrum_Normalize,114,0.875
2008_2010,Spectrum_Normalize,115,0.875
2008_2010,Spectrum_Normalize,116,0.8653846153846154
2008_2010,Spectrum_Normalize,117,0.8846153846153846
2008_2010,Spectrum_Normalize,118,0.8653846153846154
2008_2010,Spectrum_Normalize,119,0.8653846153846154
2008_2010,Spectrum_Normalize,120,0.875
2008_2010,Spectrum_Normalize_Fourier,1,0.7884615384615384
2008_2010,Spectrum_Normalize_Fourier,2,0.7307692307692307
2008_2010,Spectrum_Normalize_Fourier,3,0.8173076923076923
2008_2010,Spectrum_Normalize_Fourier,4,0.8076923076923077
2008_2010,Spectrum_Normalize_Fourier,5,0.8365384615384616
2008_2010,Spectrum_Normalize_Fourier,6,0.8173076923076923
2008_2010,Spectrum_Normalize_Fourier,7,0.8365384615384616
2008_2010,Spectrum_Normalize_Fourier,8,0.8269230769230769
2008_2010,Spectrum_Normalize_Fourier,9,0.8365384615384616
2008_2010,Spectrum_Normalize_Fourier,10,0.8173076923076923
2008_2010,Spectrum_Normalize_Fourier,11,0.8461538461538461
2008_2010,Spectrum_Normalize_Fourier,12,0.8269230769230769
2008_2010,Spectrum_Normalize_Fourier,13,0.8269230769230769
2008_2010,Spectrum_Normalize_Fourier,14,0.8269230769230769
2008_2010,Spectrum_Normalize_Fourier,15,0.8269230769230769
2008_2010,Spectrum_Normalize_Fourier,16,0.8173076923076923
2008_2010,Spectrum_Normalize_Fourier,17,0.8557692307692307
2008_2010,Spectrum_Normalize_Fourier,18,0.8365384615384616
2008_2010,Spectrum_Normalize_Fourier,19,0.8365384615384616
2008_2010,Spectrum_Normalize_Fourier,20,0.8461538461538461
2008_2010,Spectrum_Normalize_Fourier,21,0.8269230769230769
2008_2010,Spectrum_Normalize_Fourier,22,0.8269230769230769
2008_2010,Spectrum_Normalize_Fourier,23,0.8557692307692307
2008_2010,Spectrum_Normalize_Fourier,24,0.8557692307692307
2008_2010,Spectrum_Normalize_Fourier,25,0.8557692307692307
2008_2010,Spectrum_Normalize_Fourier,26,0.8365384615384616
2008_2010,Spectrum_Normalize_Fourier,27,0.8365384615384616
2008_2010,Spectrum_Normalize_Fourier,28,0.8557692307692307
2008_2010,Spectrum_Normalize_Fourier,29,0.8557692307692307
2008_2010,Spectrum_Normalize_Fourier,30,0.8365384615384616
2008_2010,Spectrum_Normalize_Fourier,31,0.8653846153846154
2008_2010,Spectrum_Normalize_Fourier,32,0.8365384615384616
2008_2010,Spectrum_Normalize_Fourier,33,0.8461538461538461
2008_2010,Spectrum_Normalize_Fourier,34,0.8557692307692307
2008_2010,Spectrum_Normalize_Fourier,35,0.8557692307692307
2008_2010,Spectrum_Normalize_Fourier,36,0.8557692307692307
2008_2010,Spectrum_Normalize_Fourier,37,0.8557692307692307
2008_2010,Spectrum_Normalize_Fourier,38,0.8461538461538461
2008_2010,Spectrum_Normalize_Fourier,39,0.8365384615384616
2008_2010,Spectrum_Normalize_Fourier,40,0.8461538461538461
2008_2010,Spectrum_Normalize_Fourier,41,0.8557692307692307
2008_2010,Spectrum_Normalize_Fourier,42,0.8461538461538461
2008_2010,Spectrum_Normalize_Fourier,43,0.8461538461538461
2008_2010,Spectrum_Normalize_Fourier,44,0.8461538461538461
2008_2010,Spectrum_Normalize_Fourier,45,0.8557692307692307
2008_2010,Spectrum_Normalize_Fourier,46,0.8365384615384616
2008_2010,Spectrum_Normalize_Fourier,47,0.8461538461538461
2008_2010,Spectrum_Normalize_Fourier,48,0.8461538461538461
2008_2010,Spectrum_Normalize_Fourier,49,0.8269230769230769
2008_2010,Spectrum_Normalize_Fourier,50,0.8461538461538461
2008_2010,Spectrum_Normalize_Fourier,51,0.8557692307692307
2008_2010,Spectrum_Normalize_Fourier,52,0.8557692307692307
2008_2010,Spectrum_Normalize_Fourier,53,0.8557692307692307
