system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000021,27,25,19,75,54,195,24,0,302,33,-456,-98,-42,62,-122,-25,65,5,-11,800,159,41,-7,8,8,-8,-5,27,-637,-84,-36,49,-118,-23,67,6,32.236835,351.58334,0.22083445,96642.0,0.009872334,136.91667,288.13666,0.8806639,"{""type"":""Point"",""coordinates"":[114.27284760453112,28.7411938082991]}"
2_00000000000000000022,29,26,22,53,34,190,18,0,159,20,-38,-177,40,18,-66,-34,86,1,-16,-490,151,57,-48,-2,35,-46,2,16,-147,-148,1,63,-79,-56,134,2,2.9743502,352.91666,0.22083445,96974.664,0.009989,137.08333,288.37665,0.86799717,"{""type"":""Point"",""coordinates"":[114.4127117681735,28.813685414124972]}"
2_00000000000000000023,28,22,17,64,36,187,15,0,338,42,136,-107,70,42,-134,-68,10,1,-19,-145,57,-22,-43,23,38,13,0,32,497,-80,75,71,-129,-94,27,0,38.46582,352.91666,0.22083445,96974.664,0.009989,137.08333,288.37665,0.86799717,"{""type"":""Point"",""coordinates"":[114.53425348558727,28.796170065187038]}"
2_00000000000000000024,28,24,20,60,37,195,16,0,307,34,761,-151,85,9,-130,-36,7,-2,-16,-573,109,-28,-9,28,23,-7,2,28,709,-137,111,0,-125,-60,19,-2,6.464861,350.75,0.22166778,96297.336,0.009855667,137.25,288.04,0.8753305,"{""type"":""Point"",""coordinates"":[114.602977151023,28.69645564742988]}"
2_00000000000000000025,28,25,23,42,30,189,16,0,546,19,250,-99,0,13,-105,32,41,0,-13,-248,140,-1,-17,6,40,-47,0,16,85,-114,21,6,-111,-6,62,0,3.7047918,336.91666,0.22333445,92232.0,0.008951334,138.25,285.79333,0.9673305,"{""type"":""Point"",""coordinates"":[114.73583606691044,28.73256990686174]}"
2_00000000000000000026,26,21,15,50,33,184,16,0,692,27,185,10,93,23,-55,-94,83,0,-13,-366,39,-47,-46,13,51,-37,1,20,504,23,92,55,-62,-154,117,-1,24.454,322.33334,0.22416778,87981.336,0.008011667,138.75,283.30667,1.0566639,"{""type"":""Point"",""coordinates"":[114.81506983352908,28.66843019730897]}"
2_00000000000000000027,28,23,17,49,31,189,12,0,269,29,215,-57,59,8,-93,-82,44,0,-16,-413,82,-51,-14,48,49,-26,1,22,472,-44,69,20,-134,-112,63,-1,30.019793,353.66666,0.22500111,96627.336,0.010229668,138.58333,288.56665,1.1319972,"{""type"":""Point"",""coordinates"":[114.95897840182693,28.65306859417985]}"
2_00000000000000000028,30,25,19,65,36,190,15,0,236,35,-32,-38,77,22,-118,-119,94,2,-15,23,58,-36,-36,58,80,-59,-1,24,305,-6,66,29,-126,-152,112,0,19.995523,360.16666,0.22500111,98482.664,0.010829001,140.41667,289.72333,1.4373306,"{""type"":""Point"",""coordinates"":[115.08052011924072,28.708851948358465]}"
2_00000000000000000029,29,25,19,47,23,189,10,0,120,25,-333,-26,30,25,-88,-45,37,3,-21,441,10,-27,-46,73,53,-22,-4,21,-163,-22,37,28,-108,-83,48,2,6.378901,360.16666,0.22500111,98482.664,0.010829001,140.41667,289.72333,1.4373306,"{""type"":""Point"",""coordinates"":[115.13603592735612,28.687564199929305]}"
2_0000000000000000002a,29,27,23,57,30,193,14,0,84,29,35,-111,-12,69,-108,14,25,1,-17,-375,175,-45,-44,38,-5,12,1,26,347,-131,19,52,-126,-1,17,0,1.8543341,367.08334,0.22500111,100400.0,0.011378334,141.08333,290.84,1.5879972,"{""type"":""Point"",""coordinates"":[115.3230640028408,28.8144969705167]}"
2_0000000000000000002d,36,32,25,19,7,188,4,0,49,0,-396,-69,-21,18,-15,25,35,2,-24,-1322,-37,19,18,36,29,39,6,0,-531,-81,-21,27,-7,25,36,3,0.0,359.16666,0.21833444,98690.0,0.010775668,148.83333,289.95667,2.3399973,"{""type"":""Point"",""coordinates"":[115.70466941189363,28.675707450228202]}"
2_0000000000000000002e,31,25,20,44,26,189,12,0,223,27,98,-64,7,-1,-83,-17,-1,1,-19,-400,56,-5,5,48,11,1,1,24,196,-59,2,-33,-87,-10,-1,0,12.622264,359.16666,0.21833444,98690.0,0.010775668,148.83333,289.95667,2.3399973,"{""type"":""Point"",""coordinates"":[115.77177442364695,28.757094962655696]}"
2_00000000000000000031,35,34,30,42,29,195,20,0,18,15,-504,-193,99,-43,-60,70,-29,4,-17,-627,85,57,-41,19,-37,-10,3,11,-687,-159,71,-40,-53,68,-31,5,0.92740995,366.58334,0.22250111,101158.0,0.011255001,153.75,291.25665,2.6279974,"{""type"":""Point"",""coordinates"":[116.08169532416458,28.677593649973804]}"
2_00000000000000000032,39,35,30,36,15,188,10,0,18,22,-924,69,-153,24,-51,-25,-15,7,-17,-1230,187,-45,26,48,5,62,6,16,-985,93,-161,30,-37,-32,-20,7,1.4070679,366.58334,0.22250111,101158.0,0.011255001,153.75,291.25665,2.6279974,"{""type"":""Point"",""coordinates"":[116.19838553963224,28.80775926882494]}"
2_00000000000000000035,28,29,34,57,50,196,31,0,23,16,-468,-133,62,-21,7,32,12,4,-6,-411,68,-39,-7,-4,-43,58,2,13,-652,-135,70,-36,-4,46,11,5,1.0567213,366.25,0.23333444,101064.0,0.010868001,153.33333,291.13333,2.3486638,"{""type"":""Point"",""coordinates"":[116.55815918992741,28.644984243969954]}"
2_0000000000000000003b,29,25,19,62,35,193,15,0,79,31,-1136,-86,-15,-23,-27,114,73,9,-18,-12,123,3,-18,-3,-57,-39,-1,25,-1165,-96,0,-46,-26,92,65,9,3.8517988,358.25,0.25333446,98220.664,0.009956667,147.08333,289.75,1.5886639,"{""type"":""Point"",""coordinates"":[117.29307255274793,28.664925343880963]}"
2_0000000000000000003d,28,24,19,45,27,190,14,0,223,27,-1409,-227,0,6,-15,-39,83,10,-16,1347,-38,-20,-40,-2,-35,3,-9,21,-1454,-208,10,-55,-16,-66,56,11,35.21467,365.16666,0.25583443,99930.664,0.010394,145.75,290.80667,1.5853305,"{""type"":""Point"",""coordinates"":[117.58385499154417,28.796709616414503]}"
2_0000000000000000003e,28,22,18,46,28,191,12,0,196,28,-873,-248,32,-6,-42,-15,105,7,-18,156,53,-18,-19,55,48,-48,-2,22,-1305,-216,18,-72,-55,-75,97,10,35.075123,357.41666,0.2550011,97760.664,0.009885667,145.75,289.56665,1.6239972,"{""type"":""Point"",""coordinates"":[117.65123200846175,28.696188101366676]}"
2_00000000000000000043,26,23,18,66,46,194,22,0,218,29,623,-166,15,-80,-54,-83,55,-1,-11,-235,93,-14,-10,25,38,-26,0,21,482,-146,18,-126,-57,-104,21,-1,16.731049,357.75,0.2500011,97948.0,0.010152,145.33333,289.48666,2.096664,"{""type"":""Point"",""coordinates"":[118.2150139910531,28.813150321998563]}"
2_00000000000000000044,28,27,23,56,42,194,22,0,128,27,-436,-113,-20,-29,-20,4,7,4,-12,398,47,6,-33,-14,-29,-13,-3,22,-201,-131,-13,-61,-24,-9,5,3,7.423059,364.83334,0.24500111,100004.664,0.010728001,145.0,290.56332,2.128664,"{""type"":""Point"",""coordinates"":[118.37482371370757,28.774070760366158]}"
2_00000000000000000045,27,23,18,52,28,195,12,0,150,26,-756,-87,-40,-17,-14,55,53,6,-17,-59,111,7,7,-39,-36,-34,0,22,-498,-132,-10,-30,-14,54,40,4,9.784445,362.41666,0.24333444,99372.664,0.010552,145.0,290.17667,2.0579972,"{""type"":""Point"",""coordinates"":[118.4799247255373,28.692955253102934]}"
2_00000000000000000046,27,25,20,64,38,197,18,0,225,29,-496,-150,29,-1,-32,-32,57,5,-17,-341,75,-6,3,12,43,18,1,24,-575,-149,29,-8,-50,-34,61,5,19.357412,364.16666,0.23750111,99884.664,0.010706667,145.66667,290.49664,1.948664,"{""type"":""Point"",""coordinates"":[118.59311454667797,28.81099211708869]}"
2_00000000000000000048,27,22,17,40,24,192,12,0,362,25,-572,-161,25,-12,-38,-16,54,5,-18,-438,59,11,-15,29,6,29,1,21,-798,-162,22,-30,-67,-32,55,6,14.835203,357.75,0.22833444,98008.664,0.010227,146.5,289.53333,1.8826638,"{""type"":""Point"",""coordinates"":[118.85991148090773,28.817997364843656]}"
2_0000000000000000004a,27,21,15,57,28,190,12,0,740,33,-1204,-10,65,-17,-5,-73,37,10,-24,228,3,-75,-17,60,-9,-56,-3,30,-1935,-11,79,-7,-35,-69,63,15,17.56004,324.25,0.21583444,88448.0,0.007866668,147.91667,284.00333,1.8533305,"{""type"":""Point"",""coordinates"":[119.07442991438691,28.66223204684468]}"
2_0000000000000000004b,27,21,15,42,23,185,11,0,616,28,-839,-38,44,-33,-27,-46,67,7,-22,264,-2,-36,-7,-10,-5,-10,-3,25,-1759,-7,66,-36,-47,-70,93,13,26.799332,342.91666,0.20916778,93894.0,0.009055667,148.83333,287.25998,1.854664,"{""type"":""Point"",""coordinates"":[119.18788728159078,28.764639761638126]}"
2_0000000000000000004c,27,22,17,42,31,187,15,0,681,29,24,-132,-12,-21,-21,-48,11,1,-18,813,99,-59,-19,17,-5,-66,-6,29,-1314,-112,-11,-13,12,-75,43,10,13.686077,344.25,0.20166779,94160.0,0.009056667,149.41667,287.49332,1.7133305,"{""type"":""Point"",""coordinates"":[119.25930424406278,28.656033896380393]}"
2_0000000000000000004d,26,20,14,34,17,185,10,0,637,40,82,-256,18,0,3,4,16,1,-29,781,1,-56,-3,-12,4,23,-7,40,-1092,-199,-17,-24,27,-17,13,9,28.846558,342.0,0.18333445,94032.664,0.008774334,153.75,287.36667,1.9519973,"{""type"":""Point"",""coordinates"":[119.47705552580572,28.677593649973804]}"
2_0000000000000000004e,24,19,13,34,17,180,9,0,1106,30,-1090,-214,38,-31,78,-30,19,9,-25,-389,-25,-105,1,-11,-8,-6,0,29,-1494,-129,16,-45,66,-70,13,12,21.318605,342.0,0.18333445,94032.664,0.008774334,153.75,287.36667,1.9519973,"{""type"":""Point"",""coordinates"":[119.48999137796174,28.758981162401305]}"
2_0000000000000000004f,25,22,16,57,35,189,16,0,546,34,-1896,-29,-47,-7,12,-25,6,14,-21,592,37,18,32,-19,-20,23,-5,27,-2784,2,-64,-24,41,-37,6,20,33.10989,349.91666,0.17583445,96373.336,0.009405,156.91667,288.75333,2.096664,"{""type"":""Point"",""coordinates"":[119.71663856630629,28.680826498237547]}"
2_00000000000000000050,24,17,12,30,14,184,7,0,768,16,-85,-63,-40,-41,36,-8,-28,1,-21,-205,-17,-10,26,-15,-8,25,0,14,-1150,-53,-70,-71,43,-19,-10,9,23.134577,349.91666,0.17583445,96373.336,0.009405,156.91667,288.75333,2.096664,"{""type"":""Point"",""coordinates"":[119.82659108008215,28.703732900349106]}"
2_00000000000000000055,26,21,15,39,21,190,10,0,241,20,98,-110,13,22,-27,1,12,0,-21,595,23,-14,0,38,-45,-32,-5,16,-348,-108,-11,11,-25,-2,29,3,21.362677,362.16666,0.18916778,99094.664,0.010962,159.41667,290.74,2.5579972,"{""type"":""Point"",""coordinates"":[120.40627421703013,28.69538100407601]}"
2_00000000000000000056,29,26,21,70,38,194,18,0,124,30,-282,-77,-22,-26,25,114,60,3,-19,-789,107,31,16,-2,-42,1,3,22,-400,-79,-19,-20,16,86,63,4,1.4067628,366.08334,0.19166778,100136.0,0.0113223335,158.83333,291.34332,2.6773305,"{""type"":""Point"",""coordinates"":[120.48200313022078,28.76787260990187]}"
2_00000000000000000057,28,25,21,51,33,190,16,0,121,25,468,-90,16,62,-11,38,-9,-1,-15,-431,43,-43,-42,31,-36,6,1,18,379,-91,24,53,0,27,-2,0,4.870249,366.08334,0.19166778,100136.0,0.0113223335,158.83333,291.34332,2.6773305,"{""type"":""Point"",""coordinates"":[120.55045479049225,28.73850051126282]}"
2_00000000000000000058,25,19,14,39,18,187,8,0,527,24,361,-122,-26,42,-56,8,32,0,-21,870,6,-54,-57,-13,-58,-55,-7,18,-40,-99,-37,65,-30,19,17,1,17.966066,347.58334,0.19500111,95050.0,0.010041,157.58333,288.39334,2.9239974,"{""type"":""Point"",""coordinates"":[120.74476011889617,28.788353261040342]}"
2_00000000000000000059,27,24,20,47,33,192,19,0,356,24,195,-102,-16,23,-25,35,26,0,-13,-844,99,-46,7,42,-37,17,4,19,89,-94,-21,23,-10,34,25,1,21.46638,360.08334,0.19416778,98604.0,0.010991667,156.66667,290.32333,2.9939973,"{""type"":""Point"",""coordinates"":[120.84393052632478,28.698074301112285]}"
2_0000000000000000005a,24,20,16,44,35,190,15,0,1021,26,733,-102,-50,54,-73,0,84,-2,-20,-1066,36,-57,-30,30,-37,-81,5,20,1071,-71,-98,49,-77,-30,52,-5,16.91022,337.5,0.19250111,92455.336,0.009365334,156.41667,286.63333,2.944664,"{""type"":""Point"",""coordinates"":[120.93502104264456,28.723406454196905]}"
2_00000000000000000060,28,21,16,46,25,192,11,0,396,30,-392,-98,26,5,-84,-14,50,4,-19,157,0,-28,-25,81,19,-22,-2,25,-427,-48,11,1,-117,-31,48,4,26.28103,344.91666,0.2175011,94916.0,0.009418334,137.25,287.04,0.9533305,"{""type"":""Point"",""coordinates"":[114.15803912970806,28.876210929096388]}"
2_00000000000000000061,26,20,15,35,18,188,7,0,484,24,80,-98,-2,13,-38,-50,55,1,-21,912,-10,-10,4,25,-11,-56,-7,21,-275,-70,-19,5,-82,-50,66,3,34.056118,350.83334,0.21666777,96681.336,0.009844,137.83333,288.05667,0.93266386,"{""type"":""Point"",""coordinates"":[114.25721399623772,28.940618184712356]}"
2_00000000000000000062,27,21,15,43,26,188,11,0,410,25,725,-96,1,25,-66,-47,50,-2,-16,-168,-2,-17,-4,37,17,-5,0,20,981,-54,-21,28,-105,-63,54,-4,15.650635,341.91666,0.21833445,94006.0,0.0092050005,137.5,286.58667,0.87266386,"{""type"":""Point"",""coordinates"":[114.30922941002618,28.920137533573882]}"
2_00000000000000000064,26,19,14,30,15,188,7,0,495,16,611,-122,24,1,-19,-88,64,-2,-21,-1022,44,-17,7,98,40,0,4,14,1146,-120,37,-1,-71,-123,66,-5,21.190323,360.66666,0.21916778,99403.336,0.010582667,138.0,289.69666,0.8706639,"{""type"":""Point"",""coordinates"":[114.60270514585872,28.966489889024455]}"
2_00000000000000000065,29,27,22,71,48,192,21,0,265,33,967,-184,69,35,-101,-82,50,-3,-12,-245,80,-30,22,51,31,5,0,27,1493,-149,61,24,-105,-111,51,-7,10.125256,355.83334,0.22250111,97812.664,0.010317001,138.58333,288.96,0.97466385,"{""type"":""Point"",""coordinates"":[114.77841602286975,28.909359886327703]}"
2_00000000000000000066,30,25,24,41,29,189,15,0,269,20,-38,-158,34,16,-109,65,-34,1,-14,-697,109,-40,-31,28,9,-6,3,18,316,-151,41,11,-108,10,-12,0,12.355468,351.66666,0.22250111,96625.336,0.010091334,139.33333,288.35,1.1486639,"{""type"":""Point"",""coordinates"":[114.83986243538622,28.9775395414349]}"
2_00000000000000000068,26,21,17,39,30,188,15,0,865,21,698,-98,34,48,-61,-77,81,-2,-14,118,119,-21,-29,-12,27,-23,-1,18,206,-67,39,57,-76,-116,97,0,13.875243,360.16666,0.22500111,98482.664,0.010829001,140.41667,289.72333,1.4373306,"{""type"":""Point"",""coordinates"":[115.09480261991492,28.83389851920024]}"
2_00000000000000000069,24,22,16,42,36,187,16,0,1103,34,261,-326,114,35,-143,-10,62,0,-18,575,176,-7,9,21,-54,-25,-4,30,234,-236,80,49,-159,-44,63,0,13.876709,361.83334,0.22583444,98973.336,0.011027667,141.58333,290.08,1.7179972,"{""type"":""Point"",""coordinates"":[115.16460538780557,28.87567137786892]}"
2_0000000000000000006b,30,27,22,72,53,193,27,0,96,33,-681,-87,0,-37,-136,-61,42,6,-12,79,91,3,39,48,-3,2,-1,28,-656,-79,-7,-2,-129,-72,39,6,25.041304,360.75,0.22750111,98727.336,0.011000333,143.33333,290.07666,2.2533305,"{""type"":""Point"",""coordinates"":[115.46455127926664,28.92714278132885]}"
2_0000000000000000006d,29,28,22,56,33,193,16,0,24,27,-20,-148,-6,31,-52,89,54,2,-15,-717,144,43,-26,-15,-77,0,3,22,191,-128,0,-4,-54,85,36,0,2.1172159,368.41666,0.22416778,101038.0,0.011559,146.58333,291.34332,2.3953307,"{""type"":""Point"",""coordinates"":[115.66424766084415,28.867047476431566]}"
2_0000000000000000006e,35,32,30,64,51,197,25,0,27,19,357,-106,14,-30,-49,2,0,0,-2,-590,63,-7,-16,-13,-9,-2,3,15,33,-87,31,-56,-28,-6,-5,0,5.547545,368.83334,0.22750111,101128.0,0.011697001,147.66667,291.53333,2.7299974,"{""type"":""Point"",""coordinates"":[115.76826957021893,28.94223683839476]}"
2_00000000000000000070,33,29,28,49,27,193,15,0,16,21,-541,-107,-34,-7,-53,173,20,5,-16,-1119,112,34,-32,-20,-56,17,5,17,-383,-105,-12,-17,-47,117,14,4,0.92740995,367.58334,0.2300011,100957.336,0.011605667,150.41667,291.43,2.9133306,"{""type"":""Point"",""coordinates"":[115.95988160158655,28.983198140671718]}"
2_00000000000000000071,32,31,28,48,42,194,27,0,17,16,-645,-60,-29,-23,-45,19,-29,5,-8,-96,69,20,1,24,-34,19,0,11,-727,-55,-9,-44,-21,14,-45,5,2.9746935,367.0,0.22833444,101144.0,0.011418667,153.16667,291.32666,2.7713306,"{""type"":""Point"",""coordinates"":[116.08519571849153,28.90854832993598]}"
2_00000000000000000072,39,37,34,28,6,187,3,0,13,-5,-139,29,30,35,27,8,25,0,-24,-94,-40,125,43,85,87,150,-2,-5,241,72,10,56,48,-11,29,-2,0.0,366.83334,0.2300011,101170.0,0.011366334,153.66667,291.29333,2.7399974,"{""type"":""Point"",""coordinates"":[116.28839695349707,28.847641468646962]}"
2_00000000000000000073,39,36,32,42,15,191,10,0,11,21,-2096,-105,-56,28,-123,65,107,15,-21,-1393,92,76,-44,9,21,9,7,17,-1938,-58,-74,34,-110,60,80,13,1.4073461,366.58334,0.2325011,101174.0,0.011282667,153.75,291.23666,2.6713307,"{""type"":""Point"",""coordinates"":[116.40158231553669,28.844141074320003]}"
2_00000000000000000074,39,41,37,24,5,188,3,0,12,-10,-421,99,60,48,13,39,7,1,-28,-649,144,110,69,46,61,175,1,-11,-254,149,53,67,42,12,28,0,0.0,366.66666,0.2375011,101210.0,0.011311334,153.16667,291.21667,2.6793306,"{""type"":""Point"",""coordinates"":[116.49132618333834,28.971073844907398]}"
2_00000000000000000075,38,36,35,32,15,190,7,0,14,4,-760,-45,0,21,21,42,60,5,-17,-1384,109,56,11,93,45,108,7,3,-1109,-40,-12,41,23,69,66,7,1.407242,366.41666,0.23750111,101150.0,0.010889334,152.66667,291.12665,2.262664,"{""type"":""Point"",""coordinates"":[116.60613019906037,28.830665670936494]}"
2_00000000000000000077,29,24,23,38,30,191,16,0,33,16,-28,-68,21,-11,-15,-11,19,1,-13,-1987,70,34,-29,57,-19,21,12,15,-218,-96,31,-31,-22,8,-4,2,1.0600306,365.91666,0.24416779,101074.0,0.010823,150.83333,291.00333,2.0919971,"{""type"":""Point"",""coordinates"":[116.84759498020551,28.970801839743142]}"
2_00000000000000000079,28,23,19,48,34,192,16,0,57,28,-952,-61,8,-14,-62,-8,19,7,-19,-338,47,10,-31,70,-4,32,1,21,-1240,-63,16,-56,-39,-10,16,9,1.4072547,364.33334,0.25000113,100150.664,0.010468334,148.75,290.71335,1.7466639,"{""type"":""Point"",""coordinates"":[117.01630060946158,28.832284324618897]}"
2_0000000000000000007b,28,26,19,61,38,195,16,0,142,37,-746,-113,50,-28,-94,-13,68,7,-19,-227,73,-12,3,45,12,-4,0,29,-862,-104,44,-61,-64,-23,66,7,15.128776,363.16666,0.2516678,99833.336,0.010313667,147.41667,290.54,1.6239972,"{""type"":""Point"",""coordinates"":[117.2760922959364,28.921756187256292]}"
2_0000000000000000007c,28,26,24,49,46,196,29,0,43,19,-112,-120,10,-15,-58,-16,57,1,-7,-843,54,-2,-48,37,9,9,5,16,-205,-128,25,-42,-50,-30,57,2,4.6158557,367.41666,0.25333446,100946.0,0.010580334,146.83333,291.19998,1.5873306,"{""type"":""Point"",""coordinates"":[117.38065821563971,28.898577779980478]}"
2_0000000000000000007e,27,23,17,60,34,192,16,0,198,33,-874,-115,64,-56,-26,-83,55,8,-18,273,58,-4,35,-4,33,3,-3,24,-1336,-111,75,-103,-16,-125,34,10,17.406076,362.83334,0.24916777,99874.664,0.010231667,145.91667,290.44666,1.5846639,"{""type"":""Point"",""coordinates"":[117.71159485942226,28.98616344287226]}"
2_0000000000000000007f,27,20,16,38,18,186,7,0,936,17,-725,-134,30,-47,6,-12,15,5,-21,1639,10,-26,-14,-2,-12,-24,-12,14,-1943,-165,52,-121,7,-81,32,14,23.104912,335.41666,0.25166777,91832.664,0.008418334,145.75,285.92667,1.698664,"{""type"":""Point"",""coordinates"":[117.82451267539862,28.837942923855717]}"
2_00000000000000000080,23,16,11,22,8,189,4,0,846,13,195,-143,27,-23,-13,9,38,0,-18,2542,0,-52,40,0,78,13,-18,11,-849,-221,85,-66,-8,-36,47,6,51.710354,335.91666,0.2500011,91996.664,0.008469667,145.5,285.97998,1.7686639,"{""type"":""Point"",""coordinates"":[117.95225700237776,28.898849785144737]}"
2_00000000000000000081,24,21,14,64,33,193,13,0,495,33,-1107,-77,33,41,-28,6,55,9,-20,121,76,22,37,35,30,-11,-2,28,-1290,-102,34,-18,-24,-30,51,10,35.62735,350.41666,0.24666777,96483.336,0.009363667,145.58333,288.42667,1.6293306,"{""type"":""Point"",""coordinates"":[118.01235230727504,28.973767141943686]}"
2_00000000000000000082,29,24,18,56,31,191,13,0,360,28,332,-150,14,-28,-46,-53,53,0,-16,-535,104,22,25,43,28,-42,2,20,-92,-143,11,-77,-39,-88,27,2,9.790638,339.75,0.24416777,93476.0,0.008647667,145.41667,286.63998,1.6606638,"{""type"":""Point"",""coordinates"":[118.10721522308607,28.927414786493113]}"
2_00000000000000000084,30,31,32,64,49,199,32,0,154,23,-309,-83,-59,6,-60,11,28,3,-11,-38,39,35,-9,-23,-7,-7,0,18,-204,-91,-37,-34,-40,-16,8,2,5.6464005,364.83334,0.24500111,100004.664,0.010728001,145.0,290.56332,2.128664,"{""type"":""Point"",""coordinates"":[118.31014445292733,28.82554662292714]}"
2_0000000000000000008a,26,19,13,20,7,182,4,0,390,14,-408,-179,10,0,56,-31,26,3,-17,-747,-145,-37,25,35,31,18,2,14,-1665,-181,-16,-7,53,-21,52,12,37.894176,349.41666,0.21833444,95838.0,0.009571333,147.91667,288.28665,1.930664,"{""type"":""Point"",""coordinates"":[119.04289961083798,28.840096669664533]}"
2_0000000000000000008b,28,23,17,41,24,189,11,0,133,33,-792,-135,68,-3,-37,1,68,7,-25,-383,30,-18,-4,-9,-3,23,0,30,-1458,-123,87,6,-66,-22,121,11,13.977385,361.66666,0.21083444,99385.336,0.010384668,148.91667,290.3,1.9639972,"{""type"":""Point"",""coordinates"":[119.16093647482374,28.884023274142027]}"
2_0000000000000000008d,27,23,17,63,47,190,21,0,414,36,-614,-19,18,1,-53,-45,23,6,-17,-1130,48,-12,-20,-11,-27,24,6,32,-922,0,45,-5,-79,-39,24,8,30.3905,355.25,0.19833444,97910.0,0.009840667,151.75,289.41998,2.1833305,"{""type"":""Point"",""coordinates"":[119.37276161126664,28.933340931793136]}"
2_0000000000000000008e,27,22,16,63,46,191,18,0,311,43,-1949,-78,87,-14,32,-84,40,15,-18,328,110,-9,-15,5,26,-53,-3,35,-2225,-45,83,-19,5,-95,77,17,20.43777,356.66666,0.18166779,98459.336,0.009814001,155.83333,289.82333,2.1993306,"{""type"":""Point"",""coordinates"":[119.56679939360737,28.8878001327343]}"
2_00000000000000000091,27,22,18,39,30,191,16,0,168,21,732,-84,2,-16,-21,-45,14,-3,-13,-71,53,-39,-24,22,15,22,0,17,511,-88,0,-26,-42,-58,29,-1,9.012095,360.5,0.17666778,99546.664,0.010245334,158.58333,290.5,2.3239973,"{""type"":""Point"",""coordinates"":[119.91767713730088,28.92418193822937]}"
2_00000000000000000095,25,21,15,45,33,189,15,0,851,23,60,-100,44,-12,-4,30,-1,1,-21,-542,38,-47,13,36,-78,-26,2,18,-576,-72,23,-14,-8,2,-12,5,21.319216,337.08334,0.18583445,92450.0,0.009109334,160.91667,286.79333,2.6059973,"{""type"":""Point"",""coordinates"":[120.37123906005318,28.839022026310648]}"
2_00000000000000000096,24,20,14,48,27,188,13,0,666,23,19,-38,-8,17,-24,-6,9,1,-23,53,63,-32,-4,45,-11,5,-1,19,-571,-13,-13,7,-11,-1,6,5,23.25565,345.0,0.19000112,94682.0,0.009777334,160.33333,288.12,2.8773305,"{""type"":""Point"",""coordinates"":[120.47176057510103,28.9678365375426]}"
2_0000000000000000009a,28,25,21,60,51,192,28,0,373,26,-237,-106,-4,10,-13,98,39,3,-13,-707,77,-43,26,43,12,18,3,19,-52,-38,7,27,6,56,9,2,23.972254,337.5,0.19250111,92455.336,0.009365334,156.41667,286.63333,2.944664,"{""type"":""Point"",""coordinates"":[120.96655134619348,28.82877947119088]}"
2_0000000000000000009c,28,23,18,59,38,194,16,0,81,29,-1025,-25,-4,7,-73,52,82,8,-19,-262,78,-34,10,61,0,-3,0,22,-752,-23,-18,16,-57,39,74,6,21.83102,362.83334,0.18000111,100665.336,0.011237,155.83333,290.51666,2.4633307,"{""type"":""Point"",""coordinates"":[121.20990678618531,28.84602727406562]}"
2_0000000000000000009e,27,25,19,71,43,194,19,0,196,38,-588,1,-5,11,-81,67,49,6,-22,-348,68,-4,8,84,-13,-28,0,29,-822,16,-25,1,-43,51,66,7,10.035245,359.75,0.17083445,100352.664,0.010971667,155.08333,289.90668,2.6179974,"{""type"":""Point"",""coordinates"":[121.42334611720952,28.90046397972608]}"
2_000000000000000000a0,29,23,18,42,22,191,9,0,29,21,-407,-120,-22,-10,-65,18,22,3,-27,193,7,-19,6,42,-2,-50,-3,18,-500,-105,-54,-25,-92,12,24,4,26.159868,362.16666,0.16333444,101300.0,0.011263334,157.33333,290.38,3.532664,"{""type"":""Point"",""coordinates"":[121.69742030435856,28.918518879891497]}"
2_000000000000000000a1,28,26,22,60,38,196,18,0,294,27,-152,-109,-5,36,-113,14,32,2,-16,-2,121,16,-4,51,-12,0,0,24,-512,-75,-15,42,-108,5,33,5,12.38195,353.66666,0.20750111,97550.0,0.010093667,138.75,288.54,1.2333306,"{""type"":""Point"",""coordinates"":[114.05671051736955,29.157294823101406]}"
2_000000000000000000a2,28,24,18,65,36,192,15,0,409,44,-676,-31,27,28,-126,-49,45,6,-22,167,60,-15,10,32,15,-12,-2,33,-734,-7,35,12,-104,-58,48,7,15.682074,341.16666,0.20833445,93976.664,0.009192334,138.66667,286.50333,1.1453305,"{""type"":""Point"",""coordinates"":[114.1367513812789,29.112017111004718]}"
2_000000000000000000a3,27,26,22,59,34,195,16,0,129,28,-1027,-99,-2,33,-32,76,109,8,-16,542,124,42,-61,-19,-34,-39,-4,24,-1093,-87,-8,36,-46,68,105,8,2.1359143,359.91666,0.21333444,99331.336,0.010511667,138.16667,289.53333,0.9866639,"{""type"":""Point"",""coordinates"":[114.26368415186629,29.038985953951382]}"
