system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000036,25,25,27,55,62,189,45,0,3679,12,-278,-91,76,-23,-62,42,-7,2,-19,-917,12,3,-12,-22,-58,24,4,9,-284,-132,85,-35,-62,40,-13,2,11.074018,232.0,0.056667782,64906.668,0.003368667,193.0,269.78998,1.7046639,"{""type"":""Point"",""coordinates"":[101.15223259633508,37.14969391017568]}"
2_00000000000000000038,25,20,18,30,22,174,13,0,3274,11,266,-132,28,-17,-46,44,-15,0,-23,-642,-70,-35,-13,-8,-84,60,2,10,88,-188,33,-20,-67,47,0,0,29.37947,241.25,0.050001115,69157.336,0.0038406672,187.75,271.81665,3.0633307,"{""type"":""Point"",""coordinates"":[102.3242627172228,37.20440262100041]}"
2_0000000000000000003a,24,22,21,44,47,187,27,0,3175,18,684,-123,56,-7,-108,61,-23,-3,-18,-11,18,-10,38,-70,-148,67,0,16,893,-146,48,-4,-150,46,-6,-4,9.280978,246.33333,0.04083445,70974.0,0.003856334,192.75,273.86667,4.3639975,"{""type"":""Point"",""coordinates"":[103.14002404124335,37.21329406850097]}"
2_0000000000000000003b,34,39,42,82,85,198,58,0,3120,15,447,-67,17,5,-95,24,-5,-1,-3,74,62,22,15,-78,-130,-20,0,12,602,-62,6,2,-102,4,0,-2,17.946487,233.75,0.040001117,66531.336,0.0032253338,191.58333,270.64667,4.073331,"{""type"":""Point"",""coordinates"":[103.3033386173258,37.12570840560919]}"
2_0000000000000000003c,49,61,71,85,98,207,90,0,1805,8,93,0,-9,3,-33,8,8,0,0,5,19,24,-33,-19,-47,-4,0,7,98,-1,-10,2,-35,7,8,0,3.609889,275.91666,0.027501117,80917.336,0.0046103336,191.16667,280.33,2.4699974,"{""type"":""Point"",""coordinates"":[103.9021557568941,37.20898211778229]}"
2_0000000000000000003d,47,58,69,82,98,205,89,0,1551,7,125,-9,-3,1,-32,17,6,0,0,-666,20,28,-87,-26,-41,24,4,7,-16,-10,-1,-1,-35,19,6,0,15.186927,282.83334,0.024167784,83672.664,0.004894334,192.91667,281.66998,1.6753305,"{""type"":""Point"",""coordinates"":[104.46351198851242,37.15993646529544]}"
2_0000000000000000003f,43,53,64,75,91,207,82,0,1687,6,-94,-2,-2,1,-31,9,6,1,-2,-1422,-30,-3,-121,-46,-15,41,9,5,-179,-7,0,-2,-31,13,5,1,6.5454173,277.91666,0.025001116,83494.0,0.004765667,196.08333,280.97333,2.7799973,"{""type"":""Point"",""coordinates"":[105.16554394016484,37.34373169251637]}"
2_00000000000000000040,34,34,37,53,56,199,44,0,1852,5,-190,-47,-14,-1,-23,12,8,1,-6,-981,-46,2,-61,-35,-29,13,6,5,-140,-51,-5,-3,-27,21,7,1,14.563553,270.5,0.02583445,81282.664,0.0044573336,194.0,279.19998,3.174664,"{""type"":""Point"",""coordinates"":[105.45687038928962,37.242398621076816]}"
2_00000000000000000041,40,50,62,74,90,205,82,0,1347,7,-146,3,-4,5,-20,10,3,1,0,-1258,-12,0,-68,-8,-15,3,8,6,-288,-2,-3,0,-26,13,3,2,0.92740995,284.41666,0.025001116,85906.0,0.005153334,190.75,281.60333,3.3113308,"{""type"":""Point"",""coordinates"":[105.8365851394958,37.26099307246968]}"
2_00000000000000000042,49,58,70,79,93,203,84,0,1523,7,-32,-9,-11,10,-22,19,4,0,2,-454,-20,15,-13,29,19,10,3,6,-47,-11,-11,9,-22,21,9,0,2.1891255,282.66666,0.02833445,85553.336,0.005157667,187.41667,280.96,2.8813307,"{""type"":""Point"",""coordinates"":[106.38581707534976,37.20332351854546]}"
2_00000000000000000044,39,46,56,67,82,200,75,0,1567,8,-148,-9,2,10,-33,10,-2,1,1,-601,42,6,-2,36,-38,-8,3,7,-294,-17,-3,14,-39,18,1,2,17.59369,278.66666,0.04166778,82940.664,0.004786667,175.66667,279.41998,2.5173306,"{""type"":""Point"",""coordinates"":[107.35195712329673,37.214640717019115]}"
2_00000000000000000045,31,27,29,42,36,192,27,0,1645,5,-149,-53,-11,4,-21,16,9,1,-7,-769,14,-10,-16,34,-54,-67,4,4,-256,-57,-11,6,-24,23,2,2,11.813614,281.5,0.045001116,83174.0,0.0048510004,170.25,279.58667,2.5059972,"{""type"":""Point"",""coordinates"":[107.55218859700065,37.27931997779935]}"
2_00000000000000000046,37,45,51,63,75,203,66,0,1496,7,120,-3,10,0,-22,-2,-7,0,1,-991,44,-19,-4,10,-46,-25,6,6,-115,-6,9,-4,-21,-4,-6,1,27.762737,286.16666,0.05000112,85150.0,0.0051406673,170.08333,280.55664,1.8806639,"{""type"":""Point"",""coordinates"":[108.0154490645442,37.16828836156854]}"
2_00000000000000000047,41,50,59,82,94,207,83,0,1530,9,116,-40,27,-2,-15,25,-17,0,0,-1358,27,-28,-68,44,-87,-34,8,8,-87,-44,26,-4,-17,22,-18,1,12.900048,279.16666,0.047501117,83952.664,0.0046720007,171.58333,279.52667,2.112664,"{""type"":""Point"",""coordinates"":[108.5032345878817,37.291716278727925]}"
2_00000000000000000049,39,45,52,69,80,204,67,0,1471,9,4,-20,2,5,-39,12,0,0,1,-955,36,-16,-72,51,-20,28,6,9,-109,-19,0,0,-28,7,3,1,22.488167,281.16666,0.04833445,85412.0,0.004932667,175.58333,280.02,1.994664,"{""type"":""Point"",""coordinates"":[109.25728195332256,37.14915435894821]}"
2_0000000000000000004c,46,57,63,73,91,199,87,0,4563,5,-70,-4,1,-2,-10,10,-20,0,-12,-915,-156,-71,-69,-104,-10,-67,5,4,-151,-13,1,-1,-13,9,-17,1,31.425114,223.75,0.010834451,60097.332,0.002512667,211.41667,269.18668,1.188664,"{""type"":""Point"",""coordinates"":[75.5850135405756,37.493838411278524]}"
2_0000000000000000004d,38,44,47,52,70,199,68,0,3830,4,-148,9,10,-6,-3,-5,1,1,4,622,26,-58,-42,-70,-26,-62,-3,3,-122,5,6,-7,-5,-6,-1,1,25.743496,236.08333,0.010834451,64104.0,0.003027667,208.83333,272.06,1.0919973,"{""type"":""Point"",""coordinates"":[75.84399367065869,37.37067804018235]}"
2_0000000000000000004e,28,23,23,21,11,165,7,0,3395,2,2,-55,14,-3,-2,12,0,0,-22,-1637,-212,-22,-24,-50,1,3,9,2,163,-72,16,0,1,22,-1,0,40.665863,258.25,0.010001117,71028.0,0.0040500006,202.58333,276.65665,1.0086639,"{""type"":""Point"",""coordinates"":[76.17978627548842,37.49275930882359]}"
2_0000000000000000004f,39,34,30,27,24,178,21,0,2225,1,402,-30,-10,-4,4,6,0,-2,-11,-649,-58,31,-60,-21,-35,-88,3,1,449,-40,-9,-1,3,5,2,-2,22.243149,274.75,0.010834451,76463.336,0.0046703336,198.41667,279.82333,0.9673305,"{""type"":""Point"",""coordinates"":[76.86187712722983,37.42727295075268]}"
2_00000000000000000050,53,65,76,81,95,211,89,0,1913,4,319,9,-7,-1,-16,4,-8,-1,-1,895,-3,31,-27,-77,-52,-38,-5,3,272,6,-4,-1,-18,0,-8,-1,16.342976,294.25,0.010001117,82927.336,0.005459667,195.58333,283.48666,0.9953306,"{""type"":""Point"",""coordinates"":[77.0909456074464,37.56094342303183]}"
2_00000000000000000051,55,67,79,83,97,210,93,0,1781,2,403,10,0,-5,-9,0,-2,-2,-5,1774,-23,-14,-56,-128,-1,-43,-11,2,319,5,-2,-7,-10,0,0,-1,1.4927882,289.66666,0.009167784,82456.0,0.004927667,192.91667,282.61667,1.0073305,"{""type"":""Point"",""coordinates"":[77.55501763138167,37.56660202226865]}"
2_00000000000000000052,50,62,71,74,93,212,89,0,1748,3,92,10,0,-1,0,0,1,0,-1,1553,-37,-15,-85,-78,-2,-45,-10,2,76,8,0,-2,-3,-2,-2,0,0.92740995,294.83334,0.00833445,83633.336,0.0047943336,191.83333,283.80667,0.9446639,"{""type"":""Point"",""coordinates"":[78.08592266190598,37.44020880290873]}"
2_00000000000000000055,47,56,65,67,87,209,84,0,1288,2,-54,11,2,3,1,0,0,0,5,875,-22,-35,-29,-60,-17,-21,-5,1,0,7,-1,0,0,-1,0,0,2.9834843,305.08334,0.0075011174,87028.0,0.005075667,191.08333,285.81665,1.3686639,"{""type"":""Point"",""coordinates"":[79.27681923935083,37.563908725232366]}"
2_00000000000000000056,36,38,36,77,57,201,39,0,1320,14,159,-105,11,21,-83,52,-20,0,-6,-32,68,-26,-72,2,-46,-22,0,11,186,-94,-5,13,-93,46,-19,0,2.1904836,304.5,0.006667784,86772.664,0.0051450003,191.83333,285.74,1.5466639,"{""type"":""Point"",""coordinates"":[79.72067369910978,37.36825228920927]}"
2_00000000000000000058,52,64,75,80,100,205,96,0,1280,3,165,18,4,0,-4,1,-6,0,-1,748,-14,-38,-72,-115,5,-63,-4,2,86,9,-1,-5,-7,0,-7,0,2.191177,299.66666,0.005834451,87096.664,0.004784334,191.25,284.9,1.4453305,"{""type"":""Point"",""coordinates"":[80.41166045745281,37.452065552609845]}"
2_0000000000000000005a,47,58,70,75,99,210,95,0,1343,3,-20,17,0,0,0,-2,6,0,2,108,-22,-18,-30,-73,-65,14,0,2,-10,13,-1,-2,-3,-5,9,0,8.346173,295.41666,0.0075011174,86611.336,0.0050480003,197.0,284.19333,1.0913305,"{""type"":""Point"",""coordinates"":[81.57829952516691,37.45988235675652]}"
2_0000000000000000005b,52,64,76,81,104,208,100,0,1353,3,-39,18,1,0,0,-2,6,0,0,-59,-22,-26,-26,-58,-71,25,0,2,8,14,-1,-2,-4,-7,8,0,1.4910827,292.91666,0.0075011174,86180.0,0.0049433336,199.5,283.94333,1.0633305,"{""type"":""Point"",""coordinates"":[81.98065759052248,37.42754495591694]}"
2_0000000000000000005c,48,60,73,78,102,209,98,0,1389,3,-9,14,2,-1,-3,-5,4,0,0,-359,-31,-24,-14,-76,-73,29,2,2,42,11,0,-2,-5,-8,7,0,5.887827,292.16666,0.0075011174,86105.336,0.0048670005,200.08333,283.8933,1.0786638,"{""type"":""Point"",""coordinates"":[82.07956045188791,37.372024688700485]}"
2_0000000000000000005d,50,60,70,77,95,208,90,0,1345,5,26,11,-2,1,-4,-1,0,0,1,-731,-25,-26,-41,-34,-12,-3,5,4,-60,5,-1,-1,-5,-3,1,0,0.92740995,289.41666,0.0050011175,86502.0,0.004263667,202.33333,284.08334,1.3259972,"{""type"":""Point"",""coordinates"":[82.84519702096668,37.40274789495873]}"
2_0000000000000000005e,52,63,73,79,97,210,93,0,1326,4,-97,13,-2,0,1,-1,-1,0,5,-1101,-50,-25,-40,-4,-13,-17,7,3,-49,11,-1,-1,0,-1,-2,0,0.92740995,288.91666,0.0050011175,86655.336,0.004056,200.41667,284.0,1.4106638,"{""type"":""Point"",""coordinates"":[83.09474615232173,37.50866046318018]}"
2_0000000000000000005f,44,50,56,57,73,209,68,0,1438,1,61,7,-2,-1,0,0,0,0,0,678,-51,-51,-55,-39,-44,-74,-4,0,35,5,-3,-1,0,0,-1,0,2.7802885,286.58334,0.0050011175,85922.664,0.0038710004,199.25,283.48666,1.5473305,"{""type"":""Point"",""coordinates"":[83.64694339037625,37.38631164847573]}"
2_00000000000000000060,54,65,75,76,97,210,92,0,1456,2,-4,17,0,3,3,2,-1,0,4,63,-15,-65,-41,-44,3,-54,0,1,23,12,-1,0,1,1,-2,0,3.6194487,285.91666,0.0050011175,85663.336,0.0038590005,197.58333,283.20334,1.5679972,"{""type"":""Point"",""coordinates"":[83.88921972791313,37.422153902743325]}"
2_00000000000000000061,44,51,57,59,71,210,67,0,1634,2,145,2,5,-3,3,-7,-1,0,-1,906,46,-77,-3,-66,-1,-47,-6,1,89,2,2,-3,1,-6,0,0,3.6238647,282.33334,0.005834451,84111.336,0.0037460004,191.0,281.85,1.5459973,"{""type"":""Point"",""coordinates"":[84.40017919942538,37.51997766165382]}"
2_00000000000000000063,47,56,61,65,79,204,75,0,2239,2,28,14,-3,0,0,0,-2,0,-1,-1032,2,-76,-50,-74,14,-42,6,2,25,11,-5,-3,-4,0,-2,0,2.5097582,258.5,0.0050011175,76521.336,0.0031150004,194.0,276.65332,1.5986639,"{""type"":""Point"",""coordinates"":[84.99145154001125,37.361247041454305]}"
2_00000000000000000064,52,63,73,84,100,203,97,0,2642,4,-71,-10,6,-5,-13,4,7,0,-10,-1263,-132,-69,-61,-101,-51,11,7,3,-37,-13,1,-8,-15,0,4,0,7.227683,252.08333,0.0050011175,74389.336,0.0030270005,194.75,275.18,1.7586639,"{""type"":""Point"",""coordinates"":[85.70534024136478,37.43535730096258]}"
2_00000000000000000065,51,65,76,86,103,208,95,0,2623,5,-4,5,11,1,-13,0,8,0,-4,-487,-41,-26,-14,-76,-25,28,3,4,19,0,7,-3,-16,0,6,0,10.096576,253.75,0.0050011175,74222.664,0.0031573337,195.0,275.66,1.8439972,"{""type"":""Point"",""coordinates"":[85.91554672412526,37.52482916359997]}"
2_00000000000000000066,46,44,46,46,34,169,30,0,3828,2,124,-15,-5,1,-1,-1,-1,0,-15,-1311,-215,-72,-4,-103,-86,-13,8,1,267,-23,-9,-2,-4,1,5,-1,10.992985,226.83333,0.0050011175,63285.332,0.0024096672,199.0,269.37,2.238664,"{""type"":""Point"",""coordinates"":[86.42920395177487,37.542616517702164]}"
2_00000000000000000067,27,24,22,21,10,155,7,0,4618,0,-107,-26,0,4,4,1,-2,0,-19,-1510,-181,-22,10,-93,-7,28,8,0,-131,-39,3,11,19,13,-2,0,31.050348,204.75,0.006667784,53908.668,0.001784667,200.25,263.16998,2.544664,"{""type"":""Point"",""coordinates"":[87.09027460115031,37.37822729826583]}"
2_00000000000000000068,32,35,40,50,63,171,60,0,5075,4,-383,14,-2,5,-16,-17,11,2,-33,-2221,-17,-89,13,-224,-102,43,12,2,-300,5,-9,1,-29,-20,5,2,31.85956,205.33333,0.00833445,53120.0,0.0018086671,200.41667,263.34332,2.7119973,"{""type"":""Point"",""coordinates"":[87.44304300369053,37.362326143909236]}"
2_0000000000000000006b,40,52,65,73,80,202,79,0,4869,4,15,12,2,1,-4,0,-2,0,-13,49,-12,8,-21,-58,-50,-11,-1,3,39,7,2,0,-8,-3,-3,0,1.8543341,206.83333,0.010001117,55392.0,0.0017270005,206.91667,264.71667,3.3293307,"{""type"":""Point"",""coordinates"":[88.50566016202984,37.418921054479576]}"
2_0000000000000000006c,51,65,79,86,102,204,93,0,4252,4,44,4,4,-1,-2,0,0,0,-8,-552,-55,-38,-28,-58,-59,-32,3,3,48,0,2,-4,-6,-4,-1,0,5.178081,216.83333,0.010001117,59800.0,0.0019966671,209.25,267.93,3.3039973,"{""type"":""Point"",""coordinates"":[88.9266126787783,37.40571319715927]}"
2_0000000000000000006d,44,55,66,71,90,206,86,0,3901,3,-10,4,5,-5,0,-1,-1,0,0,148,-70,-31,-16,-53,-79,-34,0,3,-4,0,2,-6,-2,-5,-1,0,2.511395,223.58333,0.009167784,63268.0,0.002176334,212.25,270.22665,3.214664,"{""type"":""Point"",""coordinates"":[89.37046713853724,37.417841952024645]}"
2_0000000000000000006e,48,60,71,77,93,203,89,0,3943,4,57,10,3,0,0,0,0,0,-2,-1385,-94,-41,-78,7,-46,-20,8,3,-33,1,-1,-4,0,-2,-1,0,1.1680853,221.58333,0.00833445,62967.332,0.0020670004,213.41667,269.92667,3.1679974,"{""type"":""Point"",""coordinates"":[90.07519684632699,37.44694650460048]}"
2_0000000000000000006f,52,66,78,86,104,203,98,0,3919,4,-44,7,5,0,0,-2,-3,0,-5,-860,-128,-43,-58,-17,-77,-69,5,3,-25,-1,0,-3,-2,-3,-3,0,1.490903,217.58333,0.00833445,61617.332,0.0019446671,213.41667,268.84,3.1719973,"{""type"":""Point"",""coordinates"":[90.15766346120941,37.41271844491423]}"
2_00000000000000000070,48,60,72,81,51,189,39,0,4390,2,54,-12,15,3,-6,6,-9,0,-18,58,-147,107,59,-62,-61,-31,-1,2,56,-19,11,5,-9,6,-7,0,8.87339,211.33333,0.00833445,59432.0,0.0017453338,213.0,267.08,3.2239974,"{""type"":""Point"",""coordinates"":[90.61526532951613,37.37984149284718]}"
2_00000000000000000071,27,25,26,29,29,186,21,0,4482,4,138,4,10,11,-9,-3,-6,0,-16,1232,-110,63,27,-132,-76,-37,-8,3,155,-8,7,8,-10,-3,-7,0,4.462833,211.16667,0.0075011174,58970.0,0.0017583338,216.08333,267.33667,3.5513306,"{""type"":""Point"",""coordinates"":[91.28172257296417,37.36259368997245]}"
2_00000000000000000072,34,32,31,27,10,152,9,0,4734,0,298,-60,-36,-39,-14,8,0,-2,-34,1546,-255,76,-68,-197,-38,15,-12,0,221,-50,-21,-23,-12,14,6,-1,31.689518,209.41667,0.0075011174,58515.332,0.0016680005,216.0,266.9,3.5773306,"{""type"":""Point"",""coordinates"":[91.40083853940486,37.401940797668054]}"
2_00000000000000000073,50,63,75,79,106,206,98,0,3360,3,-3,8,0,0,2,-1,-1,0,3,-487,-61,-73,-19,-1,-29,-16,3,2,-48,4,-3,-1,2,-1,-2,0,1.4901824,233.08333,0.00833445,67444.664,0.002417334,221.66667,273.92667,3.8146641,"{""type"":""Point"",""coordinates"":[91.98052167635282,37.353702242471876]}"
2_00000000000000000074,48,58,69,78,103,204,86,0,3004,5,33,10,-2,2,0,3,2,0,8,-376,2,-77,-1,3,25,1,2,4,-18,8,-7,1,0,3,1,0,5.6678786,241.08333,0.006667784,71171.336,0.002532667,224.08333,276.43332,3.918664,"{""type"":""Point"",""coordinates"":[92.29205677145183,37.50650671737136]}"
2_00000000000000000075,49,60,71,76,96,205,88,0,2775,4,40,10,0,0,4,2,2,0,7,468,-8,-36,-8,-11,8,-19,-2,3,17,9,-1,-1,2,2,0,0,2.5102952,243.33333,0.0050011175,72942.0,0.0025003338,225.83333,277.13,3.898664,"{""type"":""Point"",""coordinates"":[93.03801978668278,37.37984149284718]}"
2_00000000000000000076,46,57,67,72,87,203,81,0,2707,3,5,11,-3,0,2,2,0,0,6,-8,12,-17,-8,-11,5,-5,0,3,-29,11,-3,0,1,3,0,0,0.0,244.16667,0.0050011175,73294.664,0.0024423338,224.5,277.19998,3.6693306,"{""type"":""Point"",""coordinates"":[93.47028950190489,37.36798474314607]}"
2_00000000000000000079,54,70,81,86,106,207,95,0,2812,3,61,14,0,0,1,0,-3,0,1,516,17,-44,-2,-6,40,1,-3,2,67,10,-1,0,1,2,-1,0,3.9642608,243.08333,0.006667784,72246.664,0.002564667,225.5,277.03,2.7313306,"{""type"":""Point"",""coordinates"":[94.41433024503095,37.57280017273295]}"
2_0000000000000000007a,50,65,77,83,109,204,102,0,2996,3,-60,11,1,0,0,0,0,0,1,835,-40,-55,-17,-60,19,44,-5,3,8,5,-1,-1,-1,2,1,0,1.4916532,238.25,0.006667784,70226.664,0.002529667,225.75,275.77667,2.3779974,"{""type"":""Point"",""coordinates"":[94.85737760749925,37.474164857430715]}"
2_0000000000000000007b,44,52,58,58,46,200,34,0,3173,2,-454,0,7,-10,-4,-4,0,3,-11,-4534,-20,10,-45,-71,-24,46,28,1,-346,-5,4,-9,-7,-4,0,2,2.5143359,238.08333,0.00833445,69169.336,0.002654667,222.16667,275.28,2.044664,"{""type"":""Point"",""coordinates"":[95.52922590412088,37.51917056436314]}"
2_0000000000000000007c,45,57,67,74,97,204,87,0,3475,5,-55,14,7,0,-3,0,0,0,0,-1473,-29,-14,-38,-82,-16,24,9,4,-81,9,1,-4,-6,-2,1,0,7.4220915,229.25,0.00833445,65341.332,0.0024770005,222.0,272.94,2.0159972,"{""type"":""Point"",""coordinates"":[95.86771180598691,37.538304566983484]}"
2_0000000000000000007d,45,56,67,73,97,202,92,0,3530,3,-50,4,0,-1,-1,-3,0,0,-3,-485,-104,-26,-62,-73,-80,-35,3,2,-6,2,0,-3,-4,-5,-1,0,3.6266913,236.33333,0.010001117,66646.0,0.0027453338,222.0,274.58,2.1633306,"{""type"":""Point"",""coordinates"":[96.2738422708337,37.3558559882807]}"
2_0000000000000000007f,33,38,42,49,62,183,47,0,4148,4,-32,11,17,-5,-3,-2,-3,0,-8,-1582,-38,31,-74,-64,-42,-70,9,3,-58,1,17,-8,-8,-1,-11,0,38.78103,216.41667,0.01833445,59964.668,0.0021510005,216.5,268.83,1.7186639,"{""type"":""Point"",""coordinates"":[97.25426481945483,37.50650671737136]}"
2_00000000000000000080,38,47,55,74,91,204,76,0,3678,9,81,-17,18,0,-36,26,-34,0,-16,-2083,-121,-30,-106,-56,-119,-83,12,6,61,-36,16,-6,-48,24,-40,0,21.258085,223.66667,0.022501117,62421.332,0.0024253337,215.25,270.62,1.7566639,"{""type"":""Point"",""coordinates"":[97.47497694429725,37.44802560705542]}"
2_00000000000000000081,46,57,67,83,95,201,81,0,3422,5,194,-17,1,0,-28,0,-9,0,-21,-426,-198,-52,-48,-114,-96,-84,1,3,125,-24,-2,-5,-29,1,-10,0,1.4902568,239.33333,0.031667784,67656.664,0.0032153337,216.91667,274.55,2.0779972,"{""type"":""Point"",""coordinates"":[98.07675938606609,37.359628387771906]}"
2_00000000000000000082,72,123,118,126,31,176,21,0,4117,5,-12,-6,14,-2,-5,10,-7,0,-12,-976,-9,46,-45,-84,0,-33,5,4,-48,-14,13,-4,-9,7,-12,0,5.428366,223.66667,0.040001117,62634.0,0.002834667,214.33333,270.26666,2.2433305,"{""type"":""Point"",""coordinates"":[98.19587535250679,37.558517672058755]}"
2_00000000000000000085,27,29,34,60,75,190,46,0,3792,14,173,-99,26,2,-95,76,-8,0,-7,-174,31,-4,-59,-37,-73,43,0,12,318,-89,-2,-5,-110,57,8,0,12.724743,223.58333,0.044167783,63407.332,0.0031600003,210.08333,269.65332,3.336664,"{""type"":""Point"",""coordinates"":[99.48163484576266,37.432391998762036]}"
